1617	23801	23508	16	0	0	0	32	13	1	1	0
1644	21555	21331	17	3	0	0	11	13	1	1	0
1675	23127	22835	18	2	0	0	17	13	1	3	0
1709	23134	22893	29	5	0	0	54	13	3	3	0
1729	20822	20479	20	28	0	0	57	13	1	1	0
1730	20904	20640	20	17	0	0	48	13	1	1	0
1732	21153	20640	20	0	0	0	49	13	1	1	0
1779	20976	20701	21	31	0	0	37	13	1	1	0
1781	21131	20704	21	6	0	0	49	13	1	1	0
1815	21070	20804	0	24	0	0	7	13	3	1	0
1816	21095	20810	22	8	0	0	56	13	1	1	0
1817	20562	20314	22	27	0	0	47	13	1	3	0
1818	24324	24092	22	27	0	0	8	13	1	1	0
1819	20448	20250	0	2	0	0	3	13	3	3	0
1820	20471	20249	0	6	0	0	8	13	3	3	0
1821	20486	20249	0	20	0	0	1	13	3	3	0
1822	22700	22270	22	23	0	0	24	13	1	3	0
1823	20512	20314	0	0	0	0	22	13	3	3	0
1825	24374	24092	22	21	0	0	3	13	1	1	0
1854	22567	22306	1	19	0	0	38	13	3	3	0
1856	22658	22304	1	20	0	0	36	13	3	3	0
1857	22660	22304	1	23	0	0	37	13	3	3	0
1889	23694	23460	24	31	0	0	25	13	1	3	0
1890	22298	22112	2	20	0	0	44	13	3	3	0
1891	23710	23461	24	4	0	0	27	13	1	3	0
1892	22432	22112	2	9	0	0	38	13	3	3	0
1894	23859	23460	24	21	0	0	23	13	1	3	0
1975	23617	23311	26	6	0	0	30	13	1	3	0
1976	24506	24285	4	0	0	0	23	13	3	3	0
2013	21900	21613	5	21	0	0	30	13	3	3	0
2019	21922	21613	27	21	0	0	24	13	1	3	0
2050	21756	21437	6	27	0	0	34	13	3	1	0
2051	21889	21442	28	2	0	0	38	13	1	3	0
2115	22649	22302	8	9	0	0	18	13	3	1	0
2117	24348	24097	8	17	0	0	35	13	3	1	0
2119	23149	22876	30	0	0	0	15	13	1	1	0
2149	20852	20627	9	9	0	0	34	13	3	1	0
2151	21012	20626	9	9	0	0	14	13	3	1	0
2209	24070	23757	11	7	0	0	7	13	3	1	0
2219	23542	23270	1	7	0	0	29	13	1	3	0
2249	20588	20362	2	28	0	0	19	13	1	1	0
2328	23264	22916	4	6	0	0	60	13	1	1	0
2372	21299	20969	15	8	0	0	55	13	3	1	0
2403	22247	22068	16	22	0	0	51	13	3	3	0
2404	22316	22068	16	9	0	0	56	13	3	3	0
2405	23722	23499	16	1	0	0	51	13	3	3	0
2407	23744	23499	16	4	0	0	43	13	3	3	0
2448	21641	21396	17	5	0	0	31	13	3	1	0
2492	20797	20516	18	1	0	0	3	13	3	1	0
2493	22272	22064	18	22	0	0	50	13	3	3	0
2494	21081	20840	18	23	0	0	32	13	3	1	0
2495	22303	22064	18	7	0	0	47	13	3	3	0
2497	21697	21476	18	31	0	0	41	13	3	1	0
2554	21305	21021	9	2	0	0	56	13	1	1	0
2557	24174	23831	9	13	0	0	51	13	1	3	0
2644	21778	21378	11	12	0	0	48	13	1	3	0
2645	24233	23999	11	25	0	0	49	13	1	1	0
2646	24289	23998	11	0	0	0	47	13	1	1	0
2648	24299	23993	21	2	0	0	7	13	3	1	0
2725	20468	20208	13	24	0	0	20	13	1	1	0
2726	20499	20203	23	14	0	0	41	13	3	1	0
2727	20862	20687	13	16	0	0	46	13	1	1	0
2754	20628	20395	14	20	0	0	54	13	1	1	0
2755	24156	23945	24	12	0	0	21	13	3	1	0
2756	20841	20500	14	21	0	0	59	13	1	3	0
2757	20828	20499	24	31	0	0	4	13	3	3	0
2758	21856	21519	14	23	0	0	25	13	1	3	0
2759	21691	21525	24	5	0	0	4	13	3	3	0
2760	21938	21522	24	10	0	0	6	13	3	3	0
2761	23559	23287	24	22	0	0	44	13	3	3	0
2774	23663	23288	14	2	0	0	25	13	1	3	0
2775	24465	24127	14	2	0	0	63	13	1	3	0
2788	21751	21434	25	15	0	0	34	13	3	1	0
2790	21673	21439	15	16	0	0	31	13	1	1	0
2821	21149	20932	26	13	0	0	41	13	3	1	0
2822	21116	20928	16	27	0	0	59	13	1	3	0
4492	20482	20202	31	26	0	0	25	13	1	3	0
2825	21171	20761	16	3	0	0	56	13	1	3	0
2854	22017	21736	17	6	0	0	10	13	1	3	0
2856	22063	21736	17	9	0	0	7	13	1	3	0
2894	21326	21110	28	18	0	0	41	13	3	1	0
2953	23475	23158	30	2	0	0	42	13	3	3	0
2954	20797	20597	20	7	0	0	56	13	1	1	0
2956	20870	20596	20	19	0	0	50	13	1	1	0
3024	23571	23325	22	21	0	0	18	13	1	3	0
3025	23142	22754	0	24	0	0	43	13	3	3	0
3027	22551	22333	22	1	0	0	20	13	1	1	0
3068	21222	21011	1	2	0	0	26	13	3	3	0
3069	22952	22736	1	20	0	0	32	13	3	1	0
3070	21327	21010	1	19	0	0	30	13	3	3	0
3074	21953	21686	23	9	0	0	37	13	1	3	0
3104	22412	22051	2	9	0	0	43	13	3	1	0
3126	22837	22533	25	9	0	0	19	13	1	3	0
3128	21657	21405	3	26	0	0	41	13	3	1	0
3129	21688	21405	3	22	0	0	49	13	3	1	0
3130	22792	22529	3	26	0	0	45	13	3	1	0
3131	23195	23017	3	15	0	0	22	13	3	1	0
3132	23252	23016	3	21	0	0	20	13	3	1	0
3133	23442	23224	25	8	0	0	46	13	1	1	0
3134	23320	23016	3	18	0	0	18	13	3	1	0
3135	23472	23224	25	9	0	0	45	13	1	1	0
3187	21313	21005	26	2	0	0	21	13	1	3	0
3191	22142	21916	26	30	0	0	32	13	1	1	0
3215	21949	21729	5	22	0	0	18	13	3	3	0
3219	22741	22423	5	4	0	0	37	13	3	1	0
3223	23217	22970	5	0	0	0	52	13	3	3	0
3248	24492	24191	28	10	0	0	24	13	1	3	0
3249	20572	20259	28	26	0	0	23	13	1	1	0
3250	20985	20710	28	15	0	0	57	13	1	1	0
3252	24450	24191	6	2	0	0	45	13	3	3	0
3292	20554	20288	29	29	0	0	46	13	1	1	0
3357	20874	20674	31	8	0	0	24	13	1	1	0
3358	20888	20673	31	12	0	0	31	13	1	1	0
3361	20904	20668	9	12	0	0	39	13	3	1	0
3362	20923	20668	9	9	0	0	41	13	3	1	0
3388	21335	21157	10	15	0	0	51	13	3	1	0
3389	21369	21156	10	31	0	0	43	13	3	1	0
3390	21438	21121	10	20	0	0	34	13	3	1	0
3391	21456	21155	10	28	0	0	14	13	3	1	0
3392	21455	21121	10	22	0	0	32	13	3	1	0
3394	21573	21155	10	29	0	0	49	13	3	1	0
3396	24099	23893	0	20	0	0	40	13	1	3	0
3434	20492	20171	11	1	0	0	37	13	3	1	0
3435	21046	20847	1	29	0	0	30	13	1	1	0
3436	21402	21091	11	18	0	0	2	13	3	1	0
3492	20849	20558	13	22	0	0	41	13	3	1	0
3495	20816	20564	3	2	0	0	24	13	1	1	0
3525	21983	21670	14	9	0	0	32	13	3	3	0
3526	22634	22325	14	9	0	0	1	13	3	3	0
3528	22004	21670	4	28	0	0	24	13	1	3	0
3531	22623	22327	4	3	0	0	61	13	1	3	0
3574	20980	20729	15	7	0	0	49	13	3	1	0
3575	20991	20729	15	21	0	0	43	13	3	1	0
3576	22369	22152	5	7	0	0	41	13	1	1	0
3577	22390	22152	5	15	0	0	48	13	1	1	0
3622	24136	23828	6	18	0	0	15	13	1	3	0
3623	24036	23828	16	17	0	0	39	13	3	3	0
3624	24062	23828	16	7	0	0	42	13	3	3	0
3665	23792	23418	17	20	0	0	8	13	3	1	0
3694	22945	22724	8	25	0	0	13	13	1	1	0
3721	23712	23453	19	0	0	0	39	13	3	3	0
3724	23744	23453	9	13	0	0	22	13	1	3	0
3777	21298	20968	11	25	0	0	49	13	1	1	0
3781	21312	20968	11	29	0	0	14	13	1	1	0
3823	22256	21901	12	13	0	0	50	13	1	3	0
3847	24030	23826	23	15	0	0	31	13	3	3	0
3881	22854	22587	14	1	0	0	48	13	1	1	0
3883	22930	22586	14	21	0	0	45	13	1	1	0
3971	21163	20834	26	16	0	0	42	13	3	3	0
3973	23597	23397	26	7	0	0	47	13	3	1	0
3975	20759	20459	16	10	0	0	46	13	1	3	0
4005	20998	20707	17	5	0	0	32	13	1	1	0
4006	21904	21677	17	2	0	0	57	13	1	1	0
4007	21034	20702	27	6	0	0	30	13	3	1	0
4008	22894	22706	27	10	0	0	13	13	3	3	0
4011	23036	22835	17	6	0	0	12	13	1	1	0
4012	23247	22834	17	26	0	0	49	13	1	1	0
4074	22127	21849	19	2	0	0	33	13	1	1	0
4122	23446	23191	20	26	0	0	35	13	1	1	0
4123	21528	21228	30	24	0	0	52	13	3	3	0
4223	23755	23525	1	28	0	0	17	13	3	1	0
4224	23617	23438	1	24	0	0	11	13	3	3	0
4227	23759	23532	23	2	0	0	56	13	1	1	0
4229	23761	23531	23	22	0	0	54	13	1	1	0
4298	23321	23064	3	5	0	0	55	13	3	3	0
4335	24042	23689	26	4	0	0	51	13	1	3	0
4358	23975	23774	27	26	0	0	34	13	1	1	0
4360	23997	23774	27	9	0	0	29	13	1	1	0
4397	20898	20700	6	4	0	0	6	13	3	3	0
4398	20971	20698	6	23	0	0	12	13	3	3	0
4399	24244	23971	28	9	0	0	58	13	1	3	0
4400	21023	20698	6	16	0	0	9	13	3	3	0
4402	24501	24321	28	4	0	0	2	13	1	1	0
4413	21733	21522	7	26	0	0	62	13	3	3	0
4415	21748	21522	7	21	0	0	51	13	3	3	0
4416	22899	22503	29	14	0	0	44	13	1	3	0
5672	20539	20283	21	30	0	0	44	13	3	1	0
4520	23942	23621	0	1	0	0	10	13	1	3	0
4586	20683	20438	12	25	0	0	58	13	3	3	0
4587	22216	21978	12	2	0	0	12	13	3	1	0
4588	22220	21978	12	27	0	0	46	13	3	1	0
4589	22272	21978	12	9	0	0	50	13	3	1	0
4597	22850	22613	2	4	0	0	50	13	1	1	0
4623	24190	23969	13	29	0	0	40	13	3	1	0
4664	23879	23706	14	0	0	0	18	13	3	1	0
4665	23933	23705	14	9	0	0	58	13	3	1	0
4667	24283	23949	4	18	0	0	55	13	1	3	0
4674	24036	23704	14	18	0	0	24	13	3	1	0
4705	23099	22825	15	21	0	0	35	13	3	3	0
4707	23025	22822	15	13	0	0	30	13	3	1	0
4709	21830	21521	5	6	0	0	8	13	1	1	0
4739	23310	23061	6	18	0	0	40	13	1	3	0
4740	23321	23061	6	24	0	0	46	13	1	3	0
4741	24107	23848	16	9	0	0	59	13	3	3	0
4742	24083	23849	6	1	0	0	3	13	1	3	0
4743	22910	22624	16	31	0	0	38	13	3	1	0
4745	24094	23849	6	0	0	0	8	13	1	3	0
4778	22824	22496	17	24	0	0	20	13	3	3	0
4809	22322	22114	18	23	0	0	24	13	3	1	0
4810	22347	22118	18	13	0	0	22	13	3	3	0
4812	22368	22119	8	6	0	0	43	13	1	1	0
4814	22376	22121	8	15	0	0	49	13	1	1	0
4837	22516	22286	30	30	0	0	33	13	3	1	0
4838	22628	22286	30	18	0	0	35	13	3	1	0
4842	22059	21679	20	26	0	0	22	13	1	3	0
4862	20958	20739	21	29	0	0	22	13	1	1	0
4863	23017	22822	31	19	0	0	50	13	3	1	0
4864	21680	21344	21	0	0	0	23	13	1	3	0
4865	21204	20990	31	2	0	0	54	13	3	3	0
4866	23418	23072	31	4	0	0	55	13	3	1	0
4867	21204	20990	31	21	0	0	57	13	3	3	0
4868	23623	23377	31	23	0	0	10	13	3	3	0
4869	23636	23377	31	12	0	0	8	13	3	3	0
4872	23354	23077	21	15	0	0	10	13	1	1	0
4873	23678	23306	21	4	0	0	40	13	1	3	0
4911	20430	20246	0	19	0	0	12	13	3	1	0
4912	20523	20246	0	5	0	0	1	13	3	1	0
4913	21820	21596	0	7	0	0	1	13	3	1	0
4914	20495	20250	22	23	0	0	45	13	1	3	0
4915	21896	21596	0	10	0	0	62	13	3	1	0
4947	21498	21230	23	26	0	0	13	13	1	3	0
4948	23856	23643	23	6	0	0	60	13	1	1	0
4949	21568	21230	23	20	0	0	16	13	1	3	0
4951	23871	23640	23	16	0	0	29	13	1	3	0
4954	23956	23641	23	4	0	0	47	13	1	3	0
4984	23778	23507	2	22	0	0	36	13	3	1	0
4986	20596	20335	2	6	0	0	9	13	3	3	0
4988	20567	20336	24	9	0	0	50	13	1	1	0
5059	20884	20632	4	11	0	0	0	13	3	1	0
5062	23682	23413	4	26	0	0	44	13	3	1	0
5090	22938	22702	5	9	0	0	14	13	3	3	0
5091	21712	21424	5	7	0	0	60	13	3	1	0
5092	22533	22324	27	23	0	0	27	13	1	1	0
5093	22956	22702	5	4	0	0	20	13	3	3	0
5094	22543	22324	27	6	0	0	31	13	1	1	0
5096	22573	22319	5	3	0	0	35	13	3	1	0
5189	22508	22293	8	1	0	0	14	13	3	1	0
5190	22641	22293	8	4	0	0	49	13	3	1	0
5192	22530	22298	30	12	0	0	20	13	1	1	0
5193	23877	23580	8	9	0	0	40	13	3	1	0
5233	20832	20476	9	7	0	0	37	13	3	1	0
5234	23890	23663	9	1	0	0	4	13	3	1	0
5236	24010	23662	9	25	0	0	3	13	3	1	0
5275	22687	22448	0	8	0	0	49	13	1	1	0
5277	22701	22447	0	21	0	0	51	13	1	1	0
5309	22932	22624	1	4	0	0	19	13	1	3	0
5312	21251	21011	11	20	0	0	40	13	3	1	0
5337	23466	23231	12	15	0	0	33	13	3	1	0
5340	23580	23231	12	2	0	0	35	13	3	1	0
5367	20867	20519	13	0	0	0	24	13	3	3	0
5369	24270	23980	3	22	0	0	61	13	1	1	0
5444	22029	21850	15	13	0	0	51	13	3	3	0
5445	24060	23705	15	23	0	0	14	13	3	1	0
5446	22093	21850	5	27	0	0	14	13	1	3	0
5447	23296	23042	5	15	0	0	29	13	1	1	0
5448	22084	21849	15	23	0	0	55	13	3	3	0
5451	24080	23705	15	24	0	0	25	13	3	1	0
5482	22461	22204	6	0	0	0	57	13	1	1	0
5484	22553	22203	6	18	0	0	58	13	1	1	0
5523	20745	20540	7	2	0	0	1	13	1	1	0
5524	21158	20878	17	2	0	0	12	13	3	3	0
5525	21155	20915	7	10	0	0	46	13	1	3	0
5526	20745	20540	7	11	0	0	12	13	1	1	0
5527	20872	20534	17	6	0	0	1	13	3	1	0
5528	21150	20879	7	12	0	0	28	13	1	1	0
5529	23607	23368	7	17	0	0	24	13	1	1	0
5531	23478	23256	17	4	0	0	54	13	3	1	0
5560	22919	22628	18	31	0	0	10	13	3	3	0
5602	20732	20500	9	31	0	0	63	13	1	3	0
5641	22486	22085	10	22	0	0	14	13	1	3	0
5642	20666	20479	20	23	0	0	62	13	3	3	0
5643	22880	22548	20	3	0	0	27	13	3	1	0
5644	20804	20478	20	17	0	0	55	13	3	3	0
5645	23480	23260	10	11	0	0	50	13	1	1	0
5646	23500	23260	10	3	0	0	47	13	1	1	0
5647	23497	23250	20	14	0	0	9	13	3	1	0
7042	24253	23943	27	2	0	0	62	13	3	1	0
5674	20576	20283	21	25	0	0	46	13	3	1	0
5735	24295	24080	23	13	0	0	48	13	3	3	0
5736	22030	21723	23	9	0	0	2	13	3	1	0
5738	24121	23850	23	7	0	0	58	13	3	1	0
5739	21952	21729	13	3	0	0	53	13	1	1	0
5741	24241	24041	23	25	0	0	15	13	3	1	0
5774	20662	20397	14	26	0	0	51	13	1	3	0
5775	22173	21916	14	9	0	0	46	13	1	1	0
5777	22139	21911	24	17	0	0	16	13	3	1	0
5778	22204	21911	24	23	0	0	18	13	3	1	0
5830	20521	20244	25	3	0	0	14	13	3	3	0
5832	20530	20244	25	1	0	0	16	13	3	3	0
5904	20599	20377	27	16	0	0	45	13	3	1	0
5905	20718	20376	27	31	0	0	48	13	3	1	0
5910	20491	20186	17	24	0	0	3	13	1	1	0
5991	20789	20548	29	18	0	0	30	13	3	3	0
5992	20870	20548	29	16	0	0	27	13	3	3	0
5993	24339	24089	29	24	0	0	40	13	3	3	0
5996	24366	24089	29	20	0	0	36	13	3	3	0
6035	24227	24029	30	6	0	0	5	13	3	1	0
6066	23005	22766	31	10	0	0	33	13	3	3	0
6067	22108	21914	31	25	0	0	41	13	3	1	0
6068	23015	22763	31	11	0	0	34	13	3	1	0
6070	24537	24343	31	27	0	0	18	13	3	1	0
6072	23040	22768	21	0	0	0	30	13	1	1	0
6105	23976	23726	0	8	0	0	10	13	3	3	0
6123	21321	21104	23	11	0	0	41	13	1	3	0
6124	21357	21104	23	0	0	0	39	13	1	3	0
6128	21987	21676	1	20	0	0	18	13	3	1	0
6254	21841	21658	5	11	0	0	38	13	3	3	0
6255	22012	21656	5	11	0	0	44	13	3	3	0
6298	21667	21422	28	5	0	0	63	13	1	3	0
6299	21029	20724	6	20	0	0	2	13	3	1	0
6300	21609	21394	28	1	0	0	0	13	1	1	0
6301	20946	20690	6	0	0	0	56	13	3	3	0
6302	22328	22043	6	12	0	0	56	13	3	1	0
6303	21662	21394	28	6	0	0	2	13	1	1	0
6304	22878	22566	28	19	0	0	57	13	1	3	0
6305	22375	22048	28	6	0	0	35	13	1	1	0
6306	22856	22565	6	5	0	0	45	13	3	3	0
6307	23723	23440	28	27	0	0	54	13	1	1	0
6308	22888	22566	6	2	0	0	3	13	3	3	0
6310	23735	23440	28	18	0	0	53	13	1	1	0
6346	24126	23927	7	11	0	0	53	13	3	1	0
6347	24290	23926	7	20	0	0	56	13	3	1	0
6380	23532	23249	8	19	0	0	60	13	3	1	0
6416	23343	23154	9	0	0	0	63	13	3	3	0
6447	23761	23408	0	25	0	0	56	13	1	3	0
6448	23913	23725	0	8	0	0	60	13	1	1	0
6449	24119	23866	0	12	0	0	46	13	1	3	0
6450	20698	20475	10	29	0	0	13	13	3	1	0
6451	23968	23724	0	26	0	0	14	13	1	1	0
6452	24072	23723	0	23	0	0	61	13	1	1	0
6455	24058	23866	10	4	0	0	24	13	3	3	0
6524	23212	22993	12	14	0	0	7	13	3	1	0
6525	23215	22993	12	13	0	0	11	13	3	1	0
6526	23231	22993	12	7	0	0	10	13	3	1	0
6527	23257	22993	12	3	0	0	6	13	3	1	0
6529	23256	22997	2	2	0	0	12	13	1	3	0
6532	23314	22992	12	26	0	0	13	13	3	1	0
6563	23117	22860	13	29	0	0	60	13	3	1	0
6583	23630	23332	14	25	0	0	61	13	3	1	0
6614	21710	21451	5	6	0	0	18	13	1	3	0
6615	22485	22263	5	7	0	0	10	13	1	3	0
6616	22757	22471	5	25	0	0	34	13	1	3	0
6618	21719	21450	15	22	0	0	45	13	3	3	0
6620	22523	22262	15	12	0	0	60	13	3	3	0
6647	22284	21971	16	22	0	0	43	13	3	3	0
6648	22218	21972	6	7	0	0	29	13	1	3	0
6649	22710	22456	16	20	0	0	43	13	3	3	0
6679	23488	23279	7	4	0	0	52	13	1	1	0
6681	23546	23279	7	7	0	0	50	13	1	1	0
6700	23035	22673	18	24	0	0	25	13	3	1	0
6706	21863	21592	8	11	0	0	38	13	1	1	0
6741	21381	21090	19	19	0	0	31	13	3	3	0
6742	21579	21367	19	5	0	0	28	13	3	1	0
6743	22266	22031	19	26	0	0	12	13	3	3	0
6744	23453	23274	19	5	0	0	18	13	3	1	0
6745	23449	23273	19	9	0	0	22	13	3	1	0
6746	22309	22032	9	3	0	0	48	13	1	3	0
6747	23620	23277	9	26	0	0	36	13	1	3	0
6748	23518	23272	19	26	0	0	20	13	3	1	0
6837	22499	22322	22	26	0	0	6	13	3	3	0
6838	21919	21707	22	26	0	0	27	13	3	1	0
6839	24267	24070	22	3	0	0	27	13	3	1	0
6840	24312	24070	22	7	0	0	23	13	3	1	0
6850	21273	20965	12	5	0	0	4	13	1	3	0
6923	20692	20494	24	12	0	0	49	13	3	1	0
6925	20799	20493	24	1	0	0	14	13	3	1	0
6968	22850	22485	15	11	0	0	48	13	1	3	0
6969	20559	20326	15	11	0	0	58	13	1	1	0
6970	20567	20320	25	20	0	0	1	13	3	1	0
6973	20598	20320	25	19	0	0	7	13	3	1	0
7007	22170	21882	26	11	0	0	56	13	3	1	0
7037	24103	23916	17	13	0	0	53	13	1	1	0
7038	24096	23912	27	10	0	0	13	13	3	1	0
7039	24191	23911	27	8	0	0	16	13	3	1	0
7040	24199	23943	27	8	0	0	51	13	3	1	0
7041	24119	23948	17	9	0	0	12	13	1	1	0
8711	20628	20373	11	9	0	0	29	13	3	3	0
7044	24340	23916	17	1	0	0	49	13	1	1	0
7115	23437	23222	29	23	0	0	18	13	3	1	0
7117	23493	23222	29	19	0	0	45	13	3	1	0
7119	23596	23221	29	19	0	0	24	13	3	1	0
7152	22583	22402	20	13	0	0	60	13	1	1	0
7154	22625	22401	20	2	0	0	55	13	1	1	0
7156	22721	22400	20	26	0	0	59	13	1	1	0
7178	24204	23997	31	1	0	0	59	13	3	1	0
7179	24297	23997	31	2	0	0	62	13	3	1	0
7183	21041	20703	21	7	0	0	18	13	1	3	0
7220	21439	21184	0	9	0	0	1	13	3	3	0
7221	21678	21381	0	26	0	0	47	13	3	3	0
7222	22578	22271	0	3	0	0	32	13	3	3	0
7223	23452	23185	0	26	0	0	50	13	3	3	0
7234	22603	22273	22	0	0	0	15	13	1	1	0
7269	20479	20200	23	10	0	0	53	13	1	3	0
7271	20714	20524	23	22	0	0	37	13	1	1	0
7272	21121	20891	1	20	0	0	24	13	3	1	0
7273	22174	21802	23	28	0	0	40	13	1	3	0
