1042	6945	6623	0	20	0	0	30	9	1	1	0
2539	7634	7340	9	22	0	0	41	9	1	1	0
1044	7219	6966	10	0	0	0	4	9	3	1	0
1046	7341	6966	10	2	0	0	8	9	3	1	0
1067	4791	4507	11	4	0	0	19	9	3	1	0
1112	7650	7346	2	2	0	0	55	9	1	3	0
1115	7673	7470	12	14	0	0	50	9	3	1	0
1116	7564	7345	12	27	0	0	14	9	3	3	0
1137	5331	5120	13	21	0	0	38	9	3	3	0
1138	4315	4121	13	20	0	0	52	9	3	1	0
1140	4711	4518	3	9	0	0	46	9	1	1	0
1141	5396	5118	13	19	0	0	40	9	3	3	0
1182	5663	5324	14	28	0	0	6	9	3	3	0
1186	7673	7407	4	28	0	0	45	9	1	3	0
1214	7268	7066	15	19	0	0	52	9	3	3	0
1284	4557	4307	17	28	0	0	29	9	3	1	0
1285	5586	5378	17	26	0	0	51	9	3	3	0
1286	5688	5379	17	6	0	0	11	9	3	3	0
1288	6411	6112	17	28	0	0	11	9	3	3	0
1290	6117	5896	7	23	0	0	11	9	1	3	0
1318	7454	7273	18	14	0	0	48	9	3	3	0
1320	5859	5551	8	18	0	0	25	9	1	3	0
1321	7570	7272	18	11	0	0	50	9	3	3	0
1364	7253	7023	9	14	0	0	54	9	1	3	0
1365	7234	7022	19	6	0	0	13	9	3	3	0
1366	7241	7022	19	19	0	0	19	9	3	3	0
1367	7269	7023	9	1	0	0	57	9	1	1	0
1369	8108	7774	9	5	0	0	3	9	1	3	0
1386	6127	5920	10	24	0	0	25	9	1	1	0
1429	7969	7684	11	2	0	0	18	9	1	3	0
1433	7916	7684	21	9	0	0	9	9	3	3	0
1460	6105	5913	12	23	0	0	38	9	1	1	0
1461	6230	5907	22	16	0	0	25	9	3	1	0
1462	6180	5912	12	9	0	0	40	9	1	1	0
1570	5019	4743	25	2	0	0	23	9	3	3	0
1639	6883	6637	17	1	0	0	21	9	1	1	0
1663	4121	3858	28	6	0	0	45	9	3	3	0
1664	5791	5576	28	20	0	0	22	9	3	3	0
1665	5907	5575	28	22	0	0	35	9	3	3	0
1757	7455	7259	31	9	0	0	54	9	3	3	0
1758	4971	4762	21	31	0	0	13	9	1	1	0
1759	6475	6209	21	24	0	0	24	9	1	3	0
1760	5007	4762	21	27	0	0	16	9	1	1	0
1761	7267	6999	31	5	0	0	44	9	3	1	0
1762	6646	6209	21	16	0	0	25	9	1	3	0
1763	7461	7260	31	0	0	0	56	9	3	3	0
1769	7508	7260	21	2	0	0	7	9	1	3	0
1799	7917	7671	0	0	0	0	23	9	3	1	0
1845	6183	5870	23	4	0	0	8	9	1	1	0
1846	8085	7843	1	20	0	0	45	9	3	3	0
1848	8145	7843	1	0	0	0	47	9	3	3	0
1868	6452	6246	2	22	0	0	30	9	3	1	0
1870	6486	6251	24	8	0	0	31	9	1	1	0
1872	6468	6246	2	15	0	0	32	9	3	1	0
1921	4568	4323	25	1	0	0	54	9	1	1	0
1922	5562	5292	25	7	0	0	28	9	1	1	0
1923	5569	5292	25	0	0	0	27	9	1	1	0
1924	5475	5287	3	13	0	0	30	9	3	1	0
1925	6345	5961	25	9	0	0	38	9	1	1	0
1926	5583	5286	3	25	0	0	33	9	3	1	0
2028	5443	5257	6	14	0	0	6	9	3	3	0
2030	5533	5255	6	11	0	0	5	9	3	3	0
2031	4582	4376	28	10	0	0	20	9	1	1	0
2079	6683	6419	7	29	0	0	4	9	3	3	0
2146	4690	4384	31	11	0	0	0	9	1	3	0
2150	6133	5811	31	0	0	0	17	9	1	3	0
2172	7100	6785	10	2	0	0	33	9	3	3	0
2173	7843	7612	10	27	0	0	38	9	3	3	0
2175	7869	7611	10	9	0	0	37	9	3	3	0
2176	7111	6787	0	4	0	0	28	9	1	1	0
2200	5052	4778	11	25	0	0	22	9	3	1	0
2201	6170	5954	11	8	0	0	53	9	3	3	0
2202	6064	5811	11	10	0	0	48	9	3	1	0
2203	6193	5954	11	9	0	0	45	9	3	3	0
2237	6489	6177	12	2	0	0	51	9	3	1	0
2240	5351	4994	12	20	0	0	15	9	3	3	0
2276	7196	6903	13	22	0	0	42	9	3	3	0
2277	4465	4293	13	3	0	0	13	9	3	1	0
2278	4570	4292	13	6	0	0	16	9	3	1	0
2279	7786	7476	13	8	0	0	35	9	3	3	0
2282	4609	4292	13	27	0	0	46	9	3	1	0
2316	6288	6025	4	9	0	0	8	9	1	1	0
2318	6086	5680	4	19	0	0	33	9	1	3	0
2319	4767	4504	14	18	0	0	9	9	3	3	0
2362	5126	4863	15	11	0	0	24	9	3	3	0
2367	6440	6235	5	4	0	0	15	9	1	1	0
2394	5591	5273	6	5	0	0	29	9	1	1	0
2395	4871	4587	6	20	0	0	43	9	1	3	0
2396	7241	6904	6	29	0	0	54	9	1	1	0
2436	7075	6819	7	3	0	0	52	9	1	3	0
2475	5506	5275	18	25	0	0	61	9	3	3	0
2476	4738	4451	18	19	0	0	40	9	3	1	0
2478	5515	5276	18	0	0	0	60	9	3	3	0
2479	4702	4456	8	29	0	0	21	9	1	1	0
2532	7702	7339	19	11	0	0	62	9	3	3	0
2533	6626	6381	19	22	0	0	7	9	3	1	0
2534	7632	7340	9	9	0	0	12	9	1	3	0
2535	6742	6381	19	1	0	0	10	9	3	1	0
2536	7609	7340	9	22	0	0	45	9	1	1	0
2537	7796	7599	19	0	0	0	59	9	3	3	0
2538	7896	7595	19	8	0	0	39	9	3	1	0
3965	7334	7095	16	30	0	0	1	9	1	1	0
2540	7937	7598	19	0	0	0	60	9	3	3	0
2541	7799	7600	9	21	0	0	21	9	1	1	0
2575	7564	7344	10	9	0	0	40	9	1	3	0
2579	4427	4116	20	23	0	0	27	9	3	3	0
2635	4985	4716	11	20	0	0	35	9	1	1	0
2636	4847	4620	11	5	0	0	11	9	1	3	0
2637	4901	4631	11	26	0	0	12	9	1	3	0
2638	4854	4652	21	20	0	0	38	9	3	3	0
2639	4964	4651	21	6	0	0	37	9	3	3	0
2640	5013	4619	11	21	0	0	13	9	1	3	0
2678	4085	3778	22	15	0	0	11	9	3	1	0
2679	4499	4274	22	13	0	0	41	9	3	1	0
2682	4491	4278	12	18	0	0	34	9	1	1	0
2744	7054	6801	24	22	0	0	61	9	3	3	0
2745	5214	4964	24	25	0	0	39	9	3	1	0
2746	5946	5711	24	19	0	0	40	9	3	1	0
2747	7099	6801	24	16	0	0	57	9	3	3	0
2748	7987	7785	24	3	0	0	22	9	3	3	0
2753	8122	7785	14	22	0	0	34	9	1	3	0
2779	7832	7625	25	24	0	0	44	9	3	3	0
2781	7896	7624	25	10	0	0	37	9	3	3	0
2784	8080	7623	25	31	0	0	38	9	3	3	0
2814	4754	4501	16	0	0	0	20	9	1	1	0
2815	4733	4496	26	0	0	0	41	9	3	1	0
2817	4740	4495	26	7	0	0	20	9	3	1	0
2885	7026	6803	18	0	0	0	15	9	1	1	0
2887	7054	6802	18	24	0	0	14	9	1	1	0
2888	7829	7601	28	20	0	0	16	9	3	1	0
2910	7727	7539	29	16	0	0	56	9	3	1	0
2911	7777	7539	29	16	0	0	55	9	3	1	0
2912	7812	7538	29	19	0	0	2	9	3	1	0
2913	7893	7538	29	10	0	0	59	9	3	1	0
2915	7107	6749	19	0	0	0	25	9	1	3	0
2919	7134	6749	19	0	0	0	19	9	1	3	0
2942	4955	4730	20	21	0	0	7	9	1	3	0
2944	6519	6232	20	18	0	0	38	9	1	3	0
2975	7523	7279	31	3	0	0	18	9	3	1	0
2977	7562	7278	31	10	0	0	20	9	3	1	0
3011	6543	6261	22	3	0	0	49	9	1	1	0
3015	6551	6260	22	13	0	0	51	9	1	1	0
3057	5508	5273	23	6	0	0	5	9	1	1	0
3059	4668	4360	23	20	0	0	55	9	1	3	0
3097	6071	5847	24	4	0	0	23	9	1	1	0
3117	5216	4956	3	1	0	0	13	9	3	1	0
3120	6680	6460	25	25	0	0	15	9	1	1	0
3171	5157	4870	26	3	0	0	46	9	1	1	0
3172	5122	4865	4	9	0	0	17	9	3	1	0
3232	5332	5053	6	27	0	0	47	9	3	3	0
3234	4892	4681	6	25	0	0	19	9	3	1	0
3235	5000	4680	6	29	0	0	21	9	3	1	0
3236	5714	5374	28	28	0	0	61	9	1	3	0
3237	6589	6383	6	6	0	0	33	9	3	3	0
3238	6631	6378	6	27	0	0	36	9	3	1	0
3239	5889	5668	28	28	0	0	40	9	1	3	0
3240	6627	6378	6	21	0	0	42	9	3	1	0
3241	6665	6383	28	4	0	0	39	9	1	3	0
3245	6729	6378	6	9	0	0	37	9	3	1	0
3275	7908	7629	29	18	0	0	57	9	1	1	0
3347	6941	6712	9	23	0	0	56	9	3	3	0
3424	5975	5733	1	0	0	0	47	9	1	3	0
3425	7539	7306	1	6	0	0	56	9	1	1	0
3427	7662	7305	1	24	0	0	54	9	1	1	0
3431	7665	7372	11	20	0	0	9	9	3	3	0
3457	7344	7076	12	9	0	0	45	9	3	3	0
3485	7053	6814	3	14	0	0	2	9	1	3	0
3517	7747	7355	14	19	0	0	25	9	3	1	0
3518	4790	4528	4	30	0	0	61	9	1	3	0
3521	6567	6243	4	11	0	0	42	9	1	3	0
3556	7665	7443	15	6	0	0	23	9	3	1	0
3557	5404	5110	15	26	0	0	16	9	3	3	0
3559	5435	5110	15	31	0	0	12	9	3	3	0
3560	7611	7243	15	0	0	0	25	9	3	3	0
3561	7642	7448	5	10	0	0	32	9	1	1	0
3612	5687	5423	16	6	0	0	30	9	3	3	0
3613	7246	6971	16	5	0	0	10	9	3	1	0
3614	6080	5717	16	18	0	0	57	9	3	3	0
3616	5342	5090	6	2	0	0	49	9	1	1	0
3619	5380	5087	6	0	0	0	47	9	1	1	0
3654	4338	3991	17	24	0	0	6	9	3	3	0
3655	8010	7825	17	4	0	0	59	9	3	1	0
3656	8078	7824	17	29	0	0	50	9	3	1	0
3658	7482	7176	17	5	0	0	17	9	3	3	0
3659	4264	3992	7	19	0	0	57	9	1	3	0
3660	7495	7175	17	31	0	0	16	9	3	3	0
3680	4431	4188	8	29	0	0	63	9	1	1	0
3711	6300	6111	19	5	0	0	62	9	3	3	0
3712	7265	7057	19	11	0	0	27	9	3	1	0
3713	6352	6110	19	21	0	0	53	9	3	3	0
3714	6404	6109	19	28	0	0	61	9	3	3	0
3715	6208	6001	9	26	0	0	57	9	1	1	0
3716	4320	3936	9	23	0	0	63	9	1	3	0
3719	6432	6109	19	27	0	0	63	9	3	3	0
3809	7513	7330	12	10	0	0	35	9	1	1	0
3811	7577	7324	22	4	0	0	29	9	3	1	0
3814	7609	7329	12	2	0	0	32	9	1	1	0
3845	4061	3802	23	12	0	0	33	9	3	1	0
3878	8034	7709	14	26	0	0	34	9	1	3	0
3960	7325	7090	26	23	0	0	63	9	3	1	0
3961	7329	7090	26	22	0	0	1	9	3	1	0
5551	4912	4646	18	20	0	0	18	9	3	1	0
3991	4294	3982	27	8	0	0	32	9	3	3	0
3992	4648	4456	27	19	0	0	16	9	3	1	0
3993	6049	5858	27	8	0	0	30	9	3	1	0
3994	6183	5861	27	0	0	0	35	9	3	3	0
3996	6085	5858	27	11	0	0	33	9	3	1	0
3998	6907	6613	27	18	0	0	28	9	3	3	0
4067	4314	4025	29	3	0	0	18	9	3	1	0
4069	4281	4030	19	24	0	0	48	9	1	1	0
4077	6307	6032	29	22	0	0	26	9	3	3	0
4108	4437	4174	20	10	0	0	62	9	1	3	0
4109	4298	4098	30	23	0	0	42	9	3	3	0
4110	7629	7424	30	29	0	0	61	9	3	3	0
4112	7706	7425	20	15	0	0	12	9	1	3	0
4179	4848	4475	0	20	0	0	38	9	3	3	0
4214	4485	4095	1	5	0	0	33	9	3	3	0
4215	5244	5002	1	27	0	0	49	9	3	3	0
4216	5272	5002	23	22	0	0	39	9	1	3	0
4217	5260	5003	1	28	0	0	12	9	3	3	0
4218	5268	5003	1	19	0	0	8	9	3	3	0
4219	5325	5004	23	14	0	0	63	9	1	3	0
4251	4808	4591	2	19	0	0	62	9	3	1	0
4252	7580	7321	2	21	0	0	20	9	3	3	0
4253	4832	4590	2	20	0	0	63	9	3	1	0
4254	5040	4764	2	5	0	0	38	9	3	1	0
4256	5606	5323	2	6	0	0	40	9	3	1	0
4258	5933	5716	2	16	0	0	24	9	3	1	0
4292	5181	4846	3	24	0	0	52	9	3	3	0
4387	4361	4182	6	2	0	0	55	9	3	1	0
4434	5212	4947	30	0	0	0	23	9	1	1	0
4436	5223	5024	8	5	0	0	21	9	3	3	0
4439	5253	4946	30	24	0	0	25	9	1	1	0
4512	6837	6606	10	21	0	0	12	9	3	3	0
4513	4155	3875	10	29	0	0	19	9	3	1	0
4514	4178	3875	10	22	0	0	21	9	3	1	0
4515	7488	7176	10	26	0	0	38	9	3	1	0
4517	8083	7891	10	3	0	0	25	9	3	1	0
4547	4703	4391	11	4	0	0	57	9	3	3	0
4549	8120	7806	11	25	0	0	43	9	3	3	0
4550	8106	7808	1	8	0	0	45	9	1	3	0
4551	8157	7806	11	19	0	0	30	9	3	3	0
4576	8025	7779	2	23	0	0	39	9	1	3	0
4577	8134	7779	2	12	0	0	40	9	1	3	0
4657	6573	6362	4	2	0	0	21	9	1	1	0
4735	8064	7823	6	18	0	0	40	9	1	1	0
4767	6144	5825	17	21	0	0	3	9	3	3	0
4768	8041	7776	17	25	0	0	45	9	3	1	0
4799	5127	4880	18	8	0	0	10	9	3	1	0
4800	5506	5297	18	10	0	0	52	9	3	1	0
4801	5555	5297	18	10	0	0	53	9	3	1	0
4805	7183	6927	8	29	0	0	38	9	1	3	0
4808	7250	6927	8	21	0	0	40	9	1	3	0
4830	6054	5847	9	24	0	0	7	9	1	3	0
4831	6062	5849	9	15	0	0	10	9	1	1	0
4853	5738	5473	21	2	0	0	10	9	1	1	0
4854	4519	4247	21	6	0	0	4	9	1	3	0
4855	5758	5472	21	27	0	0	8	9	1	1	0
4857	6132	5792	21	9	0	0	41	9	1	3	0
4859	4744	4401	31	26	0	0	4	9	3	3	0
4895	7411	7211	0	26	0	0	39	9	3	3	0
4896	4155	3912	22	29	0	0	9	9	1	1	0
4897	4181	3907	0	22	0	0	44	9	3	1	0
4898	4647	4426	0	19	0	0	46	9	3	1	0
4899	7506	7211	0	4	0	0	36	9	3	3	0
4900	7508	7212	22	1	0	0	30	9	1	3	0
4901	6068	5871	0	23	0	0	24	9	3	1	0
4902	6204	5870	0	24	0	0	22	9	3	1	0
4904	5853	5635	22	7	0	0	28	9	1	1	0
4941	4713	4501	1	4	0	0	23	9	3	1	0
4942	4818	4500	1	23	0	0	31	9	3	1	0
4977	5836	5551	24	12	0	0	49	9	1	1	0
4978	5855	5551	24	21	0	0	14	9	1	1	0
5022	4716	4494	3	11	0	0	3	9	3	3	0
5023	7368	7118	3	19	0	0	15	9	3	1	0
5024	5607	5418	3	29	0	0	8	9	3	3	0
5025	5650	5418	3	7	0	0	62	9	3	3	0
5026	5808	5417	3	29	0	0	1	9	3	3	0
5027	6943	6605	3	23	0	0	24	9	3	3	0
5035	7365	7123	25	12	0	0	39	9	1	1	0
5156	4244	3962	29	0	0	0	13	9	1	3	0
5157	4347	3962	29	0	0	0	4	9	1	3	0
5183	5761	5485	8	13	0	0	17	9	3	3	0
5227	5557	5313	31	2	0	0	21	9	1	1	0
5267	6673	6469	10	29	0	0	61	9	3	1	0
5268	6702	6469	10	19	0	0	63	9	3	1	0
5272	6746	6475	0	4	0	0	6	9	1	1	0
5296	6396	6122	1	23	0	0	22	9	1	3	0
5297	6439	6121	11	28	0	0	43	9	3	3	0
5335	4740	4541	12	22	0	0	52	9	3	1	0
5350	4177	3955	3	22	0	0	4	9	1	1	0
5352	6364	6169	3	3	0	0	53	9	1	1	0
5389	7972	7772	14	13	0	0	19	9	3	3	0
5431	6142	5823	15	23	0	0	11	9	3	3	0
5432	6496	6276	15	5	0	0	22	9	3	1	0
5472	5640	5452	16	12	0	0	39	9	3	1	0
5508	6789	6494	17	5	0	0	53	9	3	3	0
5509	4042	3790	7	21	0	0	35	9	1	1	0
5548	4876	4651	8	16	0	0	32	9	1	1	0
5549	4902	4646	18	6	0	0	16	9	3	1	0
5550	4278	3978	8	3	0	0	50	9	1	3	0
7116	7970	7696	19	12	0	0	11	9	1	1	0
5553	4905	4651	8	6	0	0	34	9	1	1	0
5598	5462	5126	9	24	0	0	62	9	1	3	0
5600	5362	5125	19	19	0	0	62	9	3	3	0
5630	4755	4546	10	14	0	0	62	9	1	3	0
5631	4728	4501	10	5	0	0	22	9	1	1	0
5632	4801	4546	10	1	0	0	63	9	1	3	0
5694	4934	4730	22	31	0	0	10	9	3	3	0
5695	6006	5824	22	21	0	0	48	9	3	1	0
5697	6141	5823	22	28	0	0	46	9	3	1	0
5699	4987	4730	22	23	0	0	9	9	3	3	0
5723	5963	5738	23	10	0	0	28	9	3	1	0
5767	7000	6829	24	17	0	0	34	9	3	1	0
5768	7114	6828	24	15	0	0	32	9	3	1	0
5770	6302	6035	14	2	0	0	58	9	1	3	0
5812	4291	4044	15	23	0	0	26	9	1	3	0
5813	4229	4044	25	13	0	0	40	9	3	3	0
5870	5378	5156	26	26	0	0	39	9	3	1	0
5898	5467	5217	17	5	0	0	55	9	1	3	0
5934	4116	3878	28	15	0	0	8	9	3	3	0
5935	6064	5742	28	11	0	0	29	9	3	3	0
5976	4374	4053	19	7	0	0	4	9	1	3	0
5977	4555	4332	29	23	0	0	41	9	3	3	0
5978	4836	4539	19	5	0	0	12	9	1	3	0
5979	4589	4332	29	19	0	0	43	9	3	3	0
5980	7407	7131	29	24	0	0	23	9	3	3	0
5981	4867	4539	19	24	0	0	51	9	1	3	0
5982	8037	7867	29	12	0	0	21	9	3	3	0
5983	7496	7155	19	0	0	0	29	9	1	3	0
5986	8130	7866	29	27	0	0	18	9	3	3	0
6025	5263	4981	30	30	0	0	10	9	3	1	0
6026	5972	5716	30	11	0	0	3	9	3	3	0
6053	5106	4786	21	15	0	0	56	9	1	1	0
6055	6908	6656	31	4	0	0	30	9	3	3	0
6061	5116	4786	21	12	0	0	54	9	1	1	0
6063	6416	6124	21	6	0	0	35	9	1	1	0
6096	4552	4316	0	21	0	0	23	9	3	1	0
6097	4694	4316	0	9	0	0	30	9	3	1	0
6098	7686	7418	0	21	0	0	40	9	3	1	0
6102	7637	7424	22	8	0	0	23	9	1	1	0
6143	5397	5085	24	31	0	0	32	9	1	3	0
6179	5421	5241	3	28	0	0	43	9	3	1	0
6180	5568	5247	3	27	0	0	33	9	3	3	0
6182	5575	5239	3	21	0	0	45	9	3	1	0
6183	7456	7172	25	7	0	0	46	9	1	3	0
6184	6678	6408	3	5	0	0	15	9	3	3	0
6215	4557	4265	4	27	0	0	19	9	3	1	0
6216	4548	4269	4	23	0	0	11	9	3	3	0
6217	4583	4268	4	20	0	0	45	9	3	3	0
6218	4681	4422	4	28	0	0	37	9	3	3	0
6220	4518	4270	26	24	0	0	40	9	1	1	0
6221	4508	4237	26	6	0	0	54	9	1	3	0
6286	5654	5404	28	0	0	0	34	9	1	3	0
6334	5903	5598	29	19	0	0	50	9	1	3	0
6344	6393	6086	29	15	0	0	27	9	1	1	0
6345	6913	6585	29	0	0	0	32	9	1	3	0
6373	6552	6383	8	8	0	0	44	9	3	3	0
6375	6820	6381	8	8	0	0	38	9	3	3	0
6378	5604	5363	30	30	0	0	5	9	1	3	0
6400	5985	5696	31	12	0	0	46	9	1	1	0
6401	4765	4565	9	0	0	0	23	9	3	1	0
6402	7596	7333	31	26	0	0	5	9	1	1	0
6404	5984	5691	9	23	0	0	11	9	3	1	0
6435	4165	3991	10	21	0	0	40	9	3	1	0
6437	4301	3990	10	28	0	0	38	9	3	1	0
6512	4487	4160	12	19	0	0	27	9	3	1	0
6514	5656	5392	12	23	0	0	62	9	3	3	0
6515	8039	7765	12	5	0	0	17	9	3	3	0
6516	6120	5892	2	31	0	0	57	9	1	1	0
6553	7542	7247	3	31	0	0	46	9	1	3	0
6555	7892	7599	13	14	0	0	43	9	3	3	0
6556	7862	7600	3	28	0	0	43	9	1	3	0
6576	5145	4847	14	29	0	0	39	9	3	1	0
6599	7453	7213	5	31	0	0	4	9	1	1	0
6600	8044	7706	15	30	0	0	1	9	3	1	0
6635	6136	5911	16	31	0	0	32	9	3	1	0
6636	4559	4291	16	26	0	0	59	9	3	3	0
6637	4711	4493	16	16	0	0	63	9	3	3	0
6638	5002	4650	6	5	0	0	50	9	1	3	0
6639	5491	5288	16	17	0	0	38	9	3	3	0
6640	5575	5286	6	22	0	0	23	9	1	3	0
6642	5557	5286	16	0	0	0	40	9	3	3	0
6666	7956	7717	17	4	0	0	30	9	3	3	0
6667	8013	7716	17	8	0	0	32	9	3	3	0
6669	4561	4298	7	24	0	0	47	9	1	3	0
6691	5378	5085	18	19	0	0	33	9	3	1	0
6692	8140	7829	18	27	0	0	43	9	3	3	0
6694	8144	7880	18	31	0	0	17	9	3	3	0
6697	8119	7831	8	11	0	0	43	9	1	3	0
6768	4113	3907	20	5	0	0	9	9	3	3	0
6797	5727	5496	21	6	0	0	28	9	3	1	0
6803	7456	7121	11	25	0	0	55	9	1	3	0
6804	5730	5500	11	25	0	0	35	9	1	1	0
6830	4410	4137	12	23	0	0	6	9	1	1	0
6868	7066	6729	13	28	0	0	28	9	1	1	0
6869	7445	7112	23	20	0	0	28	9	3	3	0
7070	6060	5759	18	7	0	0	50	9	1	3	0
7074	6138	5923	28	29	0	0	13	9	3	1	0
7109	7940	7698	19	4	0	0	49	9	1	1	0
7111	7372	7086	29	9	0	0	24	9	3	3	0
8738	5619	5296	12	4	0	0	46	9	3	3	0
7118	7978	7696	19	10	0	0	14	9	1	1	0
7144	4087	3870	30	1	0	0	45	9	3	3	0
7145	4159	3869	30	9	0	0	47	9	3	3	0
7146	4179	3863	20	7	0	0	28	9	1	1	0
7207	5396	5113	0	2	0	0	60	9	3	1	0
7212	7945	7696	0	9	0	0	63	9	3	1	0
7257	7005	6718	23	20	0	0	43	9	1	3	0
7260	8146	7913	23	11	0	0	25	9	1	1	0
7296	7812	7516	24	1	0	0	0	9	1	3	0
7319	4532	4201	25	5	0	0	0	9	1	3	0
7321	4537	4203	25	0	0	0	58	9	1	1	0
7322	5682	5429	3	24	0	0	16	9	3	3	0
7323	6264	6086	3	18	0	0	16	9	3	3	0
7324	7700	7373	3	22	0	0	33	9	3	3	0
7325	5636	5430	25	25	0	0	44	9	1	1	0
7346	5549	5248	4	26	0	0	8	9	3	1	0
7347	5319	5093	4	9	0	0	1	9	3	3	0
7348	6280	6082	4	12	0	0	49	9	3	1	0
7349	6315	6082	4	1	0	0	47	9	3	1	0
7350	5707	5254	26	7	0	0	49	9	1	1	0
7351	6323	6083	4	10	0	0	43	9	3	1	0
