1188	13373	13057	14	25	0	0	37	11	3	3	0
1189	12693	12418	4	9	0	0	6	11	1	1	0
1190	14525	14269	4	12	0	0	7	11	1	1	0
1220	13701	13420	15	14	0	0	26	11	3	3	0
1222	12764	12489	5	10	0	0	34	11	1	1	0
1250	13663	13381	16	2	0	0	50	11	3	1	0
1251	14335	14051	16	7	0	0	13	11	3	1	0
1252	14766	14480	16	12	0	0	30	11	3	1	0
1253	15713	15488	16	22	0	0	10	11	3	1	0
1254	14743	14498	6	12	0	0	47	11	1	3	0
1255	15713	15488	16	24	0	0	24	11	3	1	0
1262	15775	15493	6	3	0	0	40	11	1	3	0
1322	15021	14774	8	28	0	0	30	11	1	1	0
3323	16142	15900	30	21	0	0	57	11	1	3	0
1324	16158	15900	8	25	0	0	36	11	1	3	0
1328	15898	15641	18	15	0	0	28	11	3	3	0
1329	16223	15899	18	23	0	0	27	11	3	3	0
1368	15575	15168	19	19	0	0	30	11	3	1	0
1395	14577	14266	20	3	0	0	60	11	3	1	0
1505	14862	14657	23	9	0	0	5	11	3	1	0
1507	16095	15773	23	23	0	0	57	11	3	1	0
1613	15734	15422	16	27	0	0	26	11	1	3	0
1672	14973	14700	28	26	0	0	27	11	3	3	0
1700	15476	15278	29	2	0	0	23	11	3	1	0
1701	13424	13155	29	29	0	0	17	11	3	3	0
1702	15574	15277	29	14	0	0	31	11	3	1	0
1703	15512	15281	29	2	0	0	40	11	3	3	0
1768	14456	14218	31	18	0	0	23	11	3	1	0
1771	15988	15731	31	12	0	0	5	11	3	1	0
1806	12356	12106	22	7	0	0	29	11	1	1	0
1807	12417	12101	0	3	0	0	34	11	3	1	0
1808	15428	15188	22	29	0	0	15	11	1	1	0
1850	13213	12979	1	28	0	0	12	11	3	1	0
1851	14154	13911	23	24	0	0	49	11	1	1	0
1852	14103	13905	1	16	0	0	10	11	3	1	0
1853	14130	13904	1	23	0	0	4	11	3	1	0
1855	14197	13909	23	12	0	0	47	11	1	1	0
1878	15549	15283	2	10	0	0	31	11	3	3	0
1879	15796	15576	2	20	0	0	20	11	3	1	0
1880	15620	15283	2	7	0	0	28	11	3	3	0
1881	12788	12503	24	19	0	0	43	11	1	3	0
1882	15841	15610	2	4	0	0	40	11	3	1	0
1883	15883	15615	24	16	0	0	27	11	1	1	0
1966	12356	12168	4	5	0	0	62	11	3	1	0
1967	14237	13978	4	13	0	0	49	11	3	3	0
1968	15260	14938	4	8	0	0	18	11	3	1	0
1970	15292	14941	4	20	0	0	32	11	3	3	0
1972	14302	13979	26	1	0	0	10	11	1	3	0
2009	14524	14246	27	16	0	0	32	11	1	1	0
2043	13980	13774	6	6	0	0	36	11	3	1	0
2044	14202	13844	6	15	0	0	6	11	3	3	0
2045	14151	13773	6	16	0	0	37	11	3	1	0
2046	16147	15867	6	1	0	0	28	11	3	3	0
2080	14857	14594	7	12	0	0	8	11	3	1	0
2081	13140	12848	7	7	0	0	53	11	3	3	0
2083	14285	14015	7	9	0	0	27	11	3	3	0
2084	13149	12849	29	11	0	0	49	11	1	3	0
2108	12826	12536	8	19	0	0	41	11	3	1	0
2153	15502	15173	31	25	0	0	2	11	1	3	0
2283	15601	15338	3	31	0	0	2	11	1	1	0
2284	15673	15333	13	24	0	0	62	11	3	1	0
2323	13205	12978	14	21	0	0	29	11	3	3	0
2326	13247	12978	14	5	0	0	14	11	3	1	0
2327	13257	12981	14	21	0	0	36	11	3	3	0
2364	14039	13775	15	1	0	0	26	11	3	3	0
2365	14930	14726	15	1	0	0	8	11	3	1	0
2366	14951	14725	15	23	0	0	12	11	3	1	0
2368	15122	14725	15	12	0	0	1	11	3	1	0
2401	14913	14717	16	9	0	0	6	11	3	3	0
2402	15006	14715	16	28	0	0	5	11	3	3	0
2409	16155	15889	6	23	0	0	15	11	1	1	0
2439	13398	13159	7	16	0	0	40	11	1	1	0
2440	12786	12556	7	11	0	0	50	11	1	3	0
2441	12747	12556	17	12	0	0	1	11	3	3	0
2442	12848	12555	17	28	0	0	4	11	3	3	0
2443	13416	13162	17	5	0	0	17	11	3	3	0
2450	15006	14719	7	11	0	0	37	11	1	1	0
2455	12853	12556	7	8	0	0	56	11	1	3	0
2482	16150	15920	18	0	0	0	49	11	3	1	0
2483	15458	15242	8	25	0	0	0	11	1	3	0
2484	16105	15924	8	27	0	0	4	11	1	1	0
2485	16194	15919	18	17	0	0	47	11	3	1	0
2550	14365	14099	9	3	0	0	51	11	1	3	0
2551	15042	14737	9	5	0	0	28	11	1	1	0
2553	15019	14731	19	23	0	0	39	11	3	1	0
2581	13098	12881	20	15	0	0	24	11	3	3	0
2641	16077	15769	21	3	0	0	57	11	3	1	0
2683	13430	13162	22	26	0	0	55	11	3	1	0
2686	15906	15721	12	7	0	0	41	11	1	1	0
2718	16077	15750	23	9	0	0	14	11	3	1	0
2750	14652	14463	24	31	0	0	48	11	3	3	0
2752	14666	14463	24	25	0	0	40	11	3	3	0
2857	16154	15868	27	13	0	0	3	11	3	3	0
2889	15557	15382	28	18	0	0	13	11	3	1	0
2891	15650	15381	28	14	0	0	16	11	3	1	0
2893	15672	15386	18	9	0	0	45	11	1	1	0
2946	13714	13507	30	4	0	0	24	11	3	3	0
2948	13786	13506	30	22	0	0	18	11	3	3	0
2950	13830	13507	20	2	0	0	48	11	1	3	0
3018	13617	13400	22	22	0	0	7	11	1	1	0
3121	12886	12632	25	14	0	0	11	11	1	1	0
3179	14686	14455	26	13	0	0	41	11	1	3	0
3211	15695	15376	5	31	0	0	34	11	3	1	0
3216	15683	15382	27	8	0	0	24	11	1	1	0
3242	13242	13015	28	26	0	0	27	11	1	3	0
3243	14189	13949	28	9	0	0	62	11	1	3	0
3244	14225	13948	28	27	0	0	51	11	1	3	0
3247	12289	12033	6	22	0	0	17	11	3	3	0
3282	16263	16012	7	6	0	0	32	11	3	3	0
3283	16322	16012	29	11	0	0	28	11	1	3	0
3284	16266	16012	7	1	0	0	35	11	3	3	0
3285	13520	13298	29	10	0	0	34	11	1	1	0
3322	16145	15899	8	5	0	0	59	11	3	3	0
4659	12753	12561	4	13	0	0	35	11	1	1	0
3324	14302	14073	8	2	0	0	30	11	3	1	0
3325	13310	13119	30	0	0	0	5	11	1	1	0
3326	14349	14072	8	23	0	0	39	11	3	1	0
3328	14350	14078	30	2	0	0	27	11	1	1	0
3351	15115	14866	31	30	0	0	49	11	1	3	0
3353	15129	14864	31	14	0	0	20	11	1	3	0
3354	15073	14865	9	9	0	0	59	11	3	3	0
3355	15146	14865	31	27	0	0	14	11	1	3	0
3384	15153	14754	0	23	0	0	15	11	1	3	0
3387	13942	13726	10	24	0	0	47	11	3	1	0
3429	14367	14069	1	19	0	0	18	11	1	3	0
3430	14750	14388	1	19	0	0	24	11	1	1	0
3433	14339	14069	11	8	0	0	42	11	3	3	0
3487	14421	14231	13	18	0	0	44	11	3	1	0
3489	14456	14236	3	24	0	0	25	11	1	1	0
3490	14487	14231	13	8	0	0	40	11	3	1	0
3520	14140	13903	14	18	0	0	35	11	3	3	0
3522	14079	13901	14	9	0	0	34	11	3	1	0
3523	14383	14170	4	19	0	0	52	11	1	3	0
3524	14361	14169	14	9	0	0	9	11	3	3	0
3568	14356	14141	15	6	0	0	23	11	3	3	0
3569	14364	14141	15	10	0	0	21	11	3	3	0
3570	13348	13135	5	8	0	0	49	11	1	1	0
3571	14399	14140	15	29	0	0	19	11	3	3	0
3572	13422	13133	5	26	0	0	47	11	1	1	0
3618	13546	13360	16	9	0	0	16	11	3	1	0
3620	16209	15951	16	12	0	0	39	11	3	3	0
3621	13557	13360	16	18	0	0	10	11	3	1	0
3663	15228	14986	17	20	0	0	22	11	3	1	0
3740	14982	14783	10	28	0	0	38	11	1	3	0
3741	15762	15520	20	4	0	0	2	11	3	1	0
3742	14991	14783	10	10	0	0	40	11	1	3	0
3743	14996	14783	10	20	0	0	37	11	1	3	0
3744	15051	14782	20	23	0	0	19	11	3	3	0
3770	15339	15067	21	21	0	0	16	11	3	3	0
3771	12545	12310	11	14	0	0	43	11	1	3	0
3772	12720	12310	11	3	0	0	49	11	1	3	0
3773	14258	13972	21	7	0	0	60	11	3	1	0
3872	15420	15122	24	15	0	0	42	11	3	3	0
3873	15521	15265	24	15	0	0	15	11	3	1	0
3874	15503	15269	24	18	0	0	13	11	3	3	0
3875	15607	15268	24	25	0	0	33	11	3	3	0
3879	12680	12381	14	6	0	0	0	11	1	3	0
3916	14337	14116	25	3	0	0	61	11	3	1	0
3917	15934	15710	25	19	0	0	33	11	3	3	0
3918	15953	15706	25	24	0	0	52	11	3	1	0
3964	12624	12414	26	5	0	0	56	11	3	1	0
3966	12664	12419	16	7	0	0	9	11	1	1	0
3969	12710	12413	26	25	0	0	51	11	3	1	0
3970	14919	14634	26	7	0	0	10	11	3	1	0
4000	12301	12066	27	12	0	0	42	11	3	3	0
4002	12305	12066	27	1	0	0	58	11	3	3	0
4003	12406	12065	27	12	0	0	47	11	3	3	0
4053	15033	14822	18	26	0	0	22	11	1	1	0
4070	12512	12327	19	6	0	0	40	11	1	1	0
4071	12557	12326	19	12	0	0	30	11	1	1	0
4072	12596	12326	19	24	0	0	44	11	1	1	0
4078	12928	12704	29	7	0	0	53	11	3	3	0
4114	14860	14558	30	8	0	0	42	11	3	3	0
4142	12522	12283	31	16	0	0	38	11	3	3	0
4143	12641	12282	31	4	0	0	37	11	3	3	0
4145	13871	13672	31	6	0	0	33	11	3	3	0
4146	13231	13037	21	10	0	0	36	11	1	1	0
4263	13130	12846	2	25	0	0	47	11	3	3	0
4264	15142	14953	2	11	0	0	49	11	3	1	0
4266	15169	14952	2	18	0	0	47	11	3	1	0
4294	12250	12041	3	17	0	0	55	11	3	3	0
4295	12352	12041	3	6	0	0	62	11	3	3	0
4297	12273	12042	25	8	0	0	1	11	1	3	0
4299	12321	12042	25	7	0	0	8	11	1	3	0
4323	13226	13035	4	2	0	0	43	11	3	1	0
4324	13238	13003	4	19	0	0	63	11	3	3	0
4325	13245	13033	4	16	0	0	14	11	3	1	0
4326	13269	13003	4	9	0	0	52	11	3	3	0
4327	13274	13038	26	22	0	0	15	11	1	1	0
4328	13368	13032	4	28	0	0	49	11	3	1	0
4330	12330	12043	26	9	0	0	39	11	1	3	0
4352	13250	13067	5	8	0	0	49	11	3	3	0
4354	13354	13067	5	22	0	0	16	11	3	3	0
4355	13303	13067	27	25	0	0	13	11	1	3	0
4388	12974	12785	6	14	0	0	39	11	3	1	0
4389	13072	12785	6	14	0	0	43	11	3	1	0
4391	13234	12784	6	16	0	0	45	11	3	1	0
4484	15137	14852	31	12	0	0	31	11	1	3	0
4485	13918	13673	9	1	0	0	63	11	3	3	0
4486	13340	13111	31	22	0	0	38	11	1	1	0
4487	13361	13110	31	6	0	0	37	11	1	1	0
4489	15113	14851	9	27	0	0	39	11	3	3	0
4519	13236	12903	0	18	0	0	19	11	1	3	0
4552	13654	13427	11	13	0	0	39	11	3	1	0
4554	13668	13432	1	23	0	0	10	11	1	1	0
4555	13878	13619	1	0	0	0	24	11	1	1	0
4556	13838	13617	11	10	0	0	30	11	3	3	0
4557	13843	13613	11	22	0	0	34	11	3	1	0
4581	15951	15741	2	18	0	0	4	11	1	1	0
4617	13119	12942	13	24	0	0	25	11	3	1	0
4618	13289	12941	13	21	0	0	19	11	3	1	0
4619	16252	16028	13	26	0	0	28	11	3	1	0
4633	16241	15946	3	2	0	0	41	11	1	1	0
6226	14521	14202	26	4	0	0	63	11	1	1	0
4660	12826	12561	4	17	0	0	38	11	1	1	0
4661	12897	12561	4	1	0	0	40	11	1	1	0
4663	13938	13741	14	24	0	0	13	11	3	3	0
4666	15223	15014	4	26	0	0	44	11	1	1	0
4734	14756	14496	16	26	0	0	57	11	3	1	0
4738	14413	14177	6	12	0	0	52	11	1	1	0
4860	13931	13655	21	0	0	0	44	11	1	3	0
4861	13938	13654	31	7	0	0	23	11	3	3	0
4907	12927	12549	22	9	0	0	48	11	1	3	0
4908	16185	15877	0	11	0	0	42	11	3	3	0
4909	15735	15467	22	22	0	0	24	11	1	3	0
4944	14630	14436	1	17	0	0	26	11	3	1	0
4950	14610	14377	1	11	0	0	51	11	3	3	0
4952	14778	14435	1	27	0	0	25	11	3	1	0
5028	12493	12167	3	1	0	0	1	11	3	1	0
5029	14899	14688	3	5	0	0	32	11	3	3	0
5031	14902	14687	3	29	0	0	39	11	3	3	0
5058	13738	13513	26	6	0	0	42	11	1	1	0
5084	13504	13308	5	18	0	0	18	11	3	1	0
5085	13544	13307	5	29	0	0	15	11	3	1	0
5087	15117	14852	5	6	0	0	35	11	3	1	0
5089	13503	13312	27	28	0	0	48	11	1	1	0
5133	13154	12892	6	11	0	0	13	11	3	3	0
5134	14495	14147	6	10	0	0	51	11	3	1	0
5160	12624	12429	29	4	0	0	9	11	1	1	0
5164	14081	13833	29	25	0	0	0	11	1	1	0
5185	13526	13236	8	11	0	0	41	11	3	1	0
5186	15343	15105	30	4	0	0	0	11	1	3	0
5187	12766	12548	8	24	0	0	30	11	3	3	0
5188	12929	12547	8	29	0	0	33	11	3	3	0
5191	13423	13242	30	7	0	0	27	11	1	1	0
5235	15930	15757	31	31	0	0	2	11	1	1	0
5271	14555	14272	10	20	0	0	33	11	3	1	0
5302	13322	13105	11	22	0	0	19	11	3	1	0
5303	13375	13108	11	28	0	0	32	11	3	3	0
5305	14473	14104	1	13	0	0	7	11	1	3	0
5306	13482	13105	11	11	0	0	36	11	3	1	0
5307	14401	14103	11	22	0	0	57	11	3	3	0
5336	15578	15323	12	23	0	0	63	11	3	3	0
5338	12319	12093	2	5	0	0	24	11	1	3	0
5357	12971	12763	13	11	0	0	49	11	3	3	0
5358	12989	12763	13	14	0	0	50	11	3	3	0
5359	15196	14871	13	15	0	0	45	11	3	3	0
5361	15207	14871	13	29	0	0	47	11	3	3	0
5362	13062	12763	3	29	0	0	20	11	1	3	0
5364	15378	15025	13	3	0	0	53	11	3	3	0
5390	14944	14729	14	14	0	0	38	11	3	3	0
5391	14966	14727	14	20	0	0	50	11	3	3	0
5392	15081	14727	14	12	0	0	46	11	3	3	0
5394	15104	14727	14	13	0	0	44	11	3	3	0
5395	15008	14730	4	7	0	0	10	11	1	1	0
5400	16202	16006	14	30	0	0	16	11	3	3	0
5436	15975	15712	15	24	0	0	37	11	3	1	0
5437	12661	12437	15	4	0	0	34	11	3	3	0
5439	12759	12437	15	2	0	0	43	11	3	3	0
5440	16017	15717	5	7	0	0	37	11	1	3	0
5441	15931	15716	15	24	0	0	27	11	3	3	0
5475	15267	15042	16	16	0	0	28	11	3	3	0
5477	15360	15042	16	0	0	0	30	11	3	3	0
5478	16164	15818	6	14	0	0	24	11	1	3	0
5479	16091	15818	16	24	0	0	16	11	3	3	0
5514	14551	14293	7	12	0	0	47	11	1	1	0
5515	14684	14293	7	20	0	0	49	11	1	1	0
5517	14563	14288	17	16	0	0	22	11	3	1	0
5518	16021	15688	7	28	0	0	35	11	1	1	0
5635	15918	15639	10	30	0	0	5	11	1	3	0
5704	15365	15115	22	28	0	0	11	11	3	3	0
5729	16029	15824	23	25	0	0	27	11	3	1	0
5771	14117	13879	24	10	0	0	37	11	3	1	0
5819	14531	14187	25	1	0	0	55	11	3	1	0
5820	15073	14865	25	10	0	0	58	11	3	3	0
5821	16260	16050	25	24	0	0	43	11	3	1	0
5822	14615	14382	15	26	0	0	10	11	1	1	0
5823	14618	14381	15	25	0	0	45	11	1	1	0
5824	15118	14865	25	4	0	0	57	11	3	3	0
5825	15179	14864	25	21	0	0	55	11	3	3	0
5826	16195	15844	15	9	0	0	38	11	1	1	0
5871	12450	12243	26	15	0	0	42	11	3	3	0
5878	12508	12243	16	6	0	0	21	11	1	3	0
5899	12322	12018	17	29	0	0	24	11	1	3	0
5903	12303	12018	27	5	0	0	50	11	3	3	0
5939	15218	14969	18	20	0	0	34	11	1	1	0
5941	15811	15590	18	4	0	0	43	11	1	3	0
5942	15835	15589	18	6	0	0	6	11	1	3	0
5943	15149	14965	28	0	0	0	17	11	3	1	0
5944	15241	14965	28	12	0	0	34	11	3	1	0
5946	15950	15589	18	23	0	0	62	11	1	3	0
6028	14266	14054	30	7	0	0	9	11	3	1	0
6029	14299	14054	30	24	0	0	2	11	3	1	0
6101	15537	15315	0	30	0	0	38	11	3	3	0
6103	15666	15315	0	7	0	0	44	11	3	3	0
6104	15635	15315	22	29	0	0	19	11	1	3	0
6115	12391	12153	23	30	0	0	49	11	1	1	0
6116	13424	13163	1	26	0	0	44	11	3	3	0
6117	14823	14579	1	14	0	0	45	11	3	3	0
6120	12429	12153	23	0	0	0	14	11	1	1	0
6195	12335	11995	25	26	0	0	42	11	1	1	0
6197	14124	13777	3	0	0	0	18	11	3	1	0
6223	14459	14197	4	16	0	0	1	11	3	1	0
7536	12882	12650	9	19	0	0	36	11	3	1	0
6227	15555	15294	26	9	0	0	19	11	1	3	0
6249	15837	15541	5	24	0	0	33	11	3	3	0
6293	14125	13881	6	4	0	0	46	11	3	3	0
6294	14151	13881	6	3	0	0	52	11	3	3	0
6343	12771	12438	7	23	0	0	33	11	3	3	0
6377	14347	14144	8	6	0	0	58	11	3	1	0
6379	14410	14143	8	23	0	0	59	11	3	1	0
6383	14418	14148	30	30	0	0	6	11	1	1	0
6411	12886	12411	31	16	0	0	25	11	1	3	0
6412	13187	12919	31	22	0	0	59	11	1	3	0
6414	13205	12919	31	23	0	0	57	11	1	3	0
6442	13532	13349	10	15	0	0	55	11	3	1	0
6444	13648	13342	10	2	0	0	59	11	3	1	0
6445	12749	12354	0	6	0	0	28	11	1	1	0
6479	12397	12154	1	7	0	0	40	11	1	3	0
6482	15317	15116	1	12	0	0	4	11	1	1	0
6517	15487	15260	12	8	0	0	18	11	3	3	0
6518	15544	15259	12	17	0	0	16	11	3	3	0
6519	15540	15260	2	12	0	0	43	11	1	3	0
6560	16071	15835	3	20	0	0	11	11	1	3	0
6562	13235	13026	13	17	0	0	16	11	3	1	0
6606	12744	12524	15	22	0	0	18	11	3	1	0
6607	13300	13045	15	17	0	0	29	11	3	3	0
6608	12816	12523	15	28	0	0	20	11	3	1	0
6609	13358	13046	5	4	0	0	34	11	1	3	0
6610	15340	15128	5	1	0	0	0	11	1	3	0
6611	14254	13949	15	20	0	0	62	11	3	3	0
6612	16140	15832	5	17	0	0	57	11	1	3	0
6613	15416	15088	15	21	0	0	11	11	3	3	0
6671	12557	12340	7	14	0	0	10	11	1	3	0
6677	12613	12340	7	11	0	0	8	11	1	3	0
6696	12849	12674	18	7	0	0	4	11	3	3	0
6698	12866	12672	18	13	0	0	14	11	3	3	0
6699	13027	12671	18	21	0	0	8	11	3	3	0
6703	15855	15580	8	12	0	0	58	11	1	1	0
6731	13613	13397	9	27	0	0	4	11	1	1	0
6769	14032	13843	20	13	0	0	0	11	3	1	0
6770	12421	12129	20	18	0	0	46	11	3	3	0
6771	14073	13843	20	19	0	0	10	11	3	1	0
6773	12435	12129	20	19	0	0	56	11	3	3	0
6774	14160	13843	20	15	0	0	34	11	3	1	0
6775	13644	13343	10	16	0	0	32	11	1	1	0
6800	15375	15089	21	23	0	0	27	11	3	3	0
6801	15305	15086	21	6	0	0	37	11	3	1	0
6834	13874	13598	12	18	0	0	15	11	1	3	0
6871	12982	12797	23	16	0	0	7	11	3	1	0
6872	13015	12796	23	29	0	0	11	11	3	1	0
6873	13112	12796	23	4	0	0	9	11	3	1	0
6875	16189	15927	23	22	0	0	25	11	3	1	0
6876	16291	15927	23	12	0	0	23	11	3	1	0
6877	15789	15488	13	30	0	0	41	11	1	1	0
6915	13048	12861	14	7	0	0	63	11	1	1	0
6916	15221	14848	14	13	0	0	3	11	1	3	0
6917	13174	12859	14	28	0	0	0	11	1	1	0
6918	15043	14850	14	24	0	0	12	11	1	1	0
6919	15053	14748	14	22	0	0	24	11	1	1	0
6920	15047	14748	14	20	0	0	15	11	1	1	0
6922	15082	14844	24	14	0	0	12	11	3	1	0
6924	15413	15000	14	6	0	0	49	11	1	1	0
6957	14123	13892	15	21	0	0	50	11	1	3	0
6959	13167	12975	15	23	0	0	2	11	1	1	0
6960	12591	12272	25	2	0	0	51	11	3	1	0
6961	14318	13892	15	7	0	0	41	11	1	3	0
6962	12767	12542	25	12	0	0	45	11	3	1	0
6963	13185	12975	15	0	0	0	0	11	1	1	0
6965	12873	12542	25	2	0	0	48	11	3	1	0
7005	13994	13766	26	24	0	0	21	11	3	1	0
7075	12760	12475	18	25	0	0	10	11	1	3	0
7076	15174	14954	28	29	0	0	25	11	3	3	0
7077	12317	12064	18	12	0	0	44	11	1	1	0
7078	12720	12472	28	13	0	0	35	11	3	1	0
7079	15191	14954	28	5	0	0	23	11	3	3	0
7080	12329	12065	18	0	0	0	38	11	1	1	0
7112	12543	12318	29	24	0	0	27	11	3	1	0
7113	15376	15070	29	20	0	0	6	11	3	3	0
7150	13532	13208	20	28	0	0	58	11	1	1	0
7151	15909	15638	20	24	0	0	45	11	1	1	0
7155	13424	13204	30	24	0	0	15	11	3	1	0
7174	12301	12069	21	2	0	0	62	11	1	3	0
7175	15376	15075	21	26	0	0	32	11	1	1	0
7182	12333	12068	21	25	0	0	63	11	1	3	0
7214	13157	12966	0	16	0	0	50	11	3	1	0
7216	15289	14874	22	25	0	0	49	11	1	1	0
7218	12369	12138	0	25	0	0	52	11	3	3	0
7219	12397	12138	0	18	0	0	46	11	3	3	0
7265	13989	13758	1	24	0	0	28	11	3	1	0
7266	13381	13114	23	10	0	0	12	11	1	1	0
7268	14024	13763	23	10	0	0	35	11	1	1	0
7358	12937	12665	4	23	0	0	58	11	3	1	0
7397	16120	15891	5	27	0	0	62	11	3	1	0
7398	16087	15897	27	0	0	0	51	11	1	1	0
7422	15191	14859	28	6	0	0	19	11	1	3	0
7460	13512	13265	7	16	0	0	48	11	3	3	0
7461	16061	15799	7	20	0	0	22	11	3	1	0
7462	12312	12072	29	16	0	0	40	11	1	1	0
7463	13517	13265	7	21	0	0	32	11	3	3	0
7464	13529	13265	7	25	0	0	33	11	3	3	0
7466	12380	12072	29	5	0	0	35	11	1	1	0
7468	12401	12072	29	14	0	0	38	11	1	1	0
9105	14985	14790	22	28	0	0	26	11	3	1	0
7537	12928	12650	9	9	0	0	37	11	3	1	0
7571	13807	13589	10	28	0	0	9	11	3	3	0
7583	12938	12568	1	8	0	0	7	11	1	3	0
7585	14412	14046	1	26	0	0	23	11	1	3	0
7586	12821	12567	11	17	0	0	48	11	3	3	0
7609	12496	12281	12	7	0	0	35	11	3	3	0
7636	12585	12290	3	21	0	0	48	11	1	3	0
7640	12510	12290	13	14	0	0	10	11	3	3	0
7725	13014	12780	5	5	0	0	29	11	1	1	0
7728	13793	13547	5	23	0	0	34	11	1	1	0
7765	14236	13958	6	30	0	0	44	11	1	1	0
7777	13291	13078	17	10	0	0	39	11	3	1	0
7778	13303	13078	17	23	0	0	45	11	3	1	0
7779	13399	13078	17	9	0	0	34	11	3	1	0
7781	15758	15442	17	25	0	0	55	11	3	1	0
7786	13331	13083	7	8	0	0	29	11	1	1	0
7837	13625	13410	19	30	0	0	41	11	3	1	0
7838	14314	14039	19	18	0	0	26	11	3	3	0
7839	13646	13411	19	12	0	0	45	11	3	1	0
7840	13773	13410	19	6	0	0	39	11	3	1	0
