558	28077	27764	18	25	0	0	20	6	1	3	0
589	24564	24336	29	23	0	0	4	6	3	1	0
590	24634	24180	29	20	0	0	38	6	3	3	0
599	26748	26450	19	15	0	0	56	6	1	3	0
667	27080	26878	21	3	0	0	27	6	1	1	0
669	27154	26876	31	6	0	0	28	6	3	3	0
771	27116	26771	2	16	0	0	18	6	3	1	0
772	27589	27275	2	1	0	0	7	6	3	1	0
773	26955	26777	24	26	0	0	48	6	1	1	0
776	27523	27281	24	1	0	0	54	6	1	1	0
915	27928	27728	6	11	0	0	23	6	3	1	0
916	27339	27110	28	31	0	0	7	6	1	3	0
917	27118	26905	6	31	0	0	34	6	3	3	0
918	25971	25753	28	17	0	0	60	6	1	1	0
919	26044	25752	28	9	0	0	58	6	1	1	0
920	27969	27728	6	1	0	0	17	6	3	1	0
921	26076	25752	28	9	0	0	59	6	1	1	0
923	28021	27727	6	25	0	0	31	6	3	1	0
951	26990	26742	7	22	0	0	23	6	3	1	0
955	26990	26747	7	4	0	0	44	6	3	3	0
957	27146	26745	7	23	0	0	46	6	3	3	0
1100	27912	27664	12	29	0	0	58	6	3	3	0
1101	27893	27666	2	4	0	0	36	6	1	1	0
1136	25102	24791	13	8	0	0	6	6	3	1	0
1172	26177	25917	14	12	0	0	59	6	3	3	0
1173	26197	25918	4	0	0	0	6	6	1	3	0
1174	25204	25002	4	27	0	0	10	6	1	1	0
1175	26215	25917	14	2	0	0	61	6	3	3	0
1211	27088	26816	15	28	0	0	56	6	3	3	0
1212	26398	26074	15	25	0	0	43	6	3	1	0
1213	28488	28250	15	0	0	0	54	6	3	1	0
1219	26665	26310	5	0	0	0	18	6	1	3	0
1275	26474	26210	7	28	0	0	49	6	1	1	0
1277	26501	26209	7	8	0	0	14	6	1	1	0
1355	24597	24384	19	23	0	0	14	6	3	1	0
1356	24653	24384	19	27	0	0	39	6	3	1	0
1357	24721	24384	19	14	0	0	49	6	3	1	0
1358	25803	25591	19	27	0	0	34	6	3	1	0
1359	25838	25591	19	7	0	0	33	6	3	1	0
1360	25920	25591	19	0	0	0	40	6	3	1	0
1382	25044	24844	10	28	0	0	57	6	1	3	0
1384	25299	24843	10	26	0	0	59	6	1	3	0
1413	25803	25603	11	4	0	0	45	6	1	1	0
1415	25880	25602	11	27	0	0	41	6	1	1	0
1416	28128	27828	11	29	0	0	27	6	1	1	0
1491	27406	27120	23	26	0	0	10	6	3	1	0
1495	27406	27125	13	13	0	0	56	6	1	1	0
1525	26319	26031	24	18	0	0	61	6	3	1	0
1526	25289	24990	24	0	0	0	37	6	3	3	0
1527	26393	26031	24	13	0	0	60	6	3	1	0
1528	26730	26550	24	16	0	0	44	6	3	3	0
1529	27419	27236	24	5	0	0	55	6	3	1	0
1530	26857	26549	24	1	0	0	32	6	3	3	0
1531	27445	27234	24	25	0	0	51	6	3	1	0
1532	26991	26548	24	25	0	0	38	6	3	3	0
2847	25515	25324	27	19	0	0	40	6	3	1	0
1534	27964	27763	24	9	0	0	14	6	3	1	0
1535	28108	27762	24	26	0	0	49	6	3	1	0
1550	28041	27768	14	21	0	0	12	6	1	1	0
1568	27823	27614	25	9	0	0	33	6	3	3	0
1602	25897	25608	26	18	0	0	29	6	3	1	0
1603	26545	26230	26	3	0	0	14	6	3	1	0
1605	26763	26286	16	25	0	0	48	6	1	3	0
1607	27011	26788	16	31	0	0	40	6	1	3	0
1690	25087	24696	29	24	0	0	27	6	3	3	0
1691	25765	25543	29	5	0	0	58	6	3	1	0
1692	25774	25542	29	26	0	0	59	6	3	1	0
1693	26031	25711	29	8	0	0	37	6	3	1	0
1705	25906	25717	19	12	0	0	27	6	1	1	0
1716	26425	26140	20	25	0	0	61	6	1	1	0
1717	25957	25746	30	19	0	0	37	6	3	3	0
1718	25429	25108	20	12	0	0	45	6	1	3	0
1719	26038	25697	20	6	0	0	32	6	1	3	0
1720	26279	26084	30	4	0	0	23	6	3	3	0
1721	26079	25697	20	6	0	0	41	6	1	3	0
1722	27793	27434	20	27	0	0	63	6	1	3	0
1724	26687	26475	30	23	0	0	55	6	3	3	0
1747	26634	26327	21	0	0	0	6	6	1	3	0
1748	25579	25365	31	9	0	0	52	6	3	1	0
1754	26685	26327	21	3	0	0	9	6	1	3	0
1838	26675	26469	1	18	0	0	16	6	3	1	0
1840	26694	26469	1	22	0	0	7	6	3	1	0
1911	27086	26888	3	20	0	0	54	6	3	3	0
1912	27635	27452	3	23	0	0	51	6	3	1	0
1913	27225	26888	25	30	0	0	6	6	1	3	0
1914	27096	26889	3	1	0	0	56	6	3	3	0
1915	27686	27457	25	11	0	0	8	6	1	1	0
1916	27702	27457	25	18	0	0	60	6	1	1	0
1917	27739	27452	3	2	0	0	53	6	3	1	0
1953	26924	26656	4	11	0	0	27	6	3	3	0
1955	27803	27493	4	23	0	0	46	6	3	1	0
1956	27705	27499	26	0	0	0	17	6	1	1	0
2001	28319	28090	5	5	0	0	34	6	3	3	0
2020	26612	26418	28	25	0	0	25	6	1	1	0
2022	26740	26416	28	26	0	0	19	6	1	1	0
2023	28516	28270	6	22	0	0	9	6	3	3	0
2067	26138	25892	7	13	0	0	49	6	3	3	0
2068	26174	25892	7	11	0	0	43	6	3	3	0
2069	26460	26109	7	22	0	0	62	6	3	3	0
2071	27551	27279	7	21	0	0	17	6	3	3	0
2072	28315	28108	7	17	0	0	56	6	3	3	0
2100	25646	25394	30	26	0	0	30	6	1	3	0
2129	27813	27596	9	11	0	0	45	6	3	1	0
2130	27812	27596	9	12	0	0	49	6	3	1	0
2131	27811	27595	9	2	0	0	20	6	3	1	0
2133	26024	25811	31	13	0	0	55	6	1	1	0
2134	28029	27595	9	7	0	0	43	6	3	1	0
2207	27182	26830	1	21	0	0	41	6	1	3	0
2224	26095	25794	12	7	0	0	42	6	3	3	0
2225	27894	27704	12	20	0	0	51	6	3	1	0
2226	28387	28092	12	14	0	0	31	6	3	3	0
2227	27905	27705	12	14	0	0	43	6	3	1	0
2228	27985	27703	12	14	0	0	14	6	3	1	0
2230	26051	25795	2	8	0	0	14	6	1	3	0
2232	28118	27703	12	9	0	0	49	6	3	1	0
2267	27531	27353	13	1	0	0	48	6	3	3	0
2268	25422	25245	13	29	0	0	22	6	3	1	0
2269	25465	25251	3	10	0	0	22	6	1	1	0
2270	27609	27352	13	6	0	0	50	6	3	3	0
2271	26896	26668	13	26	0	0	43	6	3	1	0
2272	27025	26667	13	5	0	0	45	6	3	1	0
2273	27580	27353	3	8	0	0	14	6	1	3	0
2280	28425	28189	3	21	0	0	52	6	1	3	0
2306	26686	26452	14	6	0	0	63	6	3	3	0
2352	28007	27762	5	26	0	0	25	6	1	3	0
2353	24877	24681	5	9	0	0	40	6	1	1	0
2359	24892	24681	5	9	0	0	50	6	1	1	0
2393	28561	28329	6	10	0	0	42	6	1	3	0
2423	27438	27240	17	1	0	0	38	6	3	3	0
2424	25827	25556	17	18	0	0	19	6	3	1	0
2426	27507	27237	17	11	0	0	40	6	3	3	0
2428	25778	25563	7	3	0	0	59	6	1	1	0
2467	25093	24867	18	19	0	0	34	6	3	3	0
2468	27632	27449	8	4	0	0	46	6	1	1	0
2469	27665	27444	18	6	0	0	17	6	3	1	0
2470	26469	26274	18	10	0	0	6	6	3	3	0
2471	26615	26272	18	12	0	0	9	6	3	3	0
2473	26507	26182	8	9	0	0	55	6	1	3	0
2477	26618	26182	8	6	0	0	56	6	1	3	0
2518	28372	28027	19	22	0	0	36	6	3	3	0
2529	28317	28029	9	6	0	0	37	6	1	1	0
2572	24682	24482	20	7	0	0	55	6	3	1	0
2578	24822	24480	20	24	0	0	61	6	3	1	0
2664	26755	26476	22	0	0	0	15	6	3	3	0
2665	25902	25619	22	14	0	0	19	6	3	1	0
2673	28434	28047	12	15	0	0	28	6	1	3	0
2712	25311	25096	13	29	0	0	37	6	1	3	0
2739	26383	26085	24	22	0	0	36	6	3	3	0
2776	25205	24930	15	23	0	0	25	6	1	1	0
2803	27297	27120	26	7	0	0	56	6	3	1	0
2804	27299	27120	26	26	0	0	45	6	3	1	0
2805	27373	27125	16	2	0	0	21	6	1	1	0
2806	27412	27119	26	29	0	0	48	6	3	1	0
2807	27032	26759	16	20	0	0	32	6	1	3	0
2846	25563	25365	27	22	0	0	35	6	3	3	0
4286	25010	24697	25	23	0	0	26	6	1	3	0
2849	26699	26371	27	12	0	0	33	6	3	3	0
2877	24590	24319	18	27	0	0	12	6	1	1	0
2878	24637	24314	28	18	0	0	51	6	3	1	0
2879	27818	27535	18	25	0	0	10	6	1	3	0
2904	27884	27649	19	9	0	0	32	6	1	1	0
2907	28010	27648	19	29	0	0	33	6	1	3	0
2932	27160	26876	30	11	0	0	30	6	3	1	0
2933	27121	26881	20	7	0	0	35	6	1	1	0
2934	27467	27271	20	18	0	0	56	6	1	1	0
2935	27491	27265	30	9	0	0	10	6	3	1	0
2936	27515	27265	30	1	0	0	16	6	3	1	0
2940	27494	27271	20	4	0	0	59	6	1	1	0
2967	28609	28380	31	13	0	0	23	6	3	3	0
2968	25606	25359	31	25	0	0	13	6	3	1	0
2969	27669	27482	31	7	0	0	39	6	3	1	0
2970	27756	27481	31	23	0	0	43	6	3	1	0
2971	27918	27481	31	4	0	0	45	6	3	1	0
2974	27819	27485	21	24	0	0	6	6	1	3	0
2976	25244	24961	21	5	0	0	46	6	1	1	0
3009	26406	26104	22	18	0	0	10	6	1	3	0
3012	26361	26104	0	0	0	0	39	6	3	3	0
3084	24973	24678	2	25	0	0	46	6	3	3	0
3085	25015	24761	2	30	0	0	15	6	3	1	0
3086	26876	26713	2	15	0	0	18	6	3	3	0
3088	25008	24679	24	12	0	0	27	6	1	3	0
3092	27069	26712	2	20	0	0	24	6	3	3	0
3112	25492	25167	3	9	0	0	33	6	3	3	0
3161	25769	25541	4	2	0	0	20	6	3	3	0
3162	26367	26054	4	28	0	0	7	6	3	1	0
3163	25866	25518	26	22	0	0	31	6	1	3	0
3164	27094	26896	4	5	0	0	18	6	3	3	0
3168	26330	26059	26	16	0	0	57	6	1	1	0
3205	28273	28032	5	16	0	0	21	6	3	3	0
3208	28621	28369	27	2	0	0	14	6	1	3	0
3267	24634	24375	7	27	0	0	47	6	3	3	0
3268	24749	24376	29	25	0	0	7	6	1	3	0
3269	27350	27055	29	11	0	0	32	6	1	1	0
3270	27248	27051	7	6	0	0	25	6	3	1	0
3271	27336	27050	7	12	0	0	23	6	3	1	0
3272	27750	27585	29	1	0	0	48	6	1	1	0
3273	27920	27583	29	7	0	0	45	6	1	1	0
3318	26414	26135	8	20	0	0	10	6	3	1	0
3383	25424	25064	0	7	0	0	39	6	1	3	0
3413	25564	25329	1	26	0	0	2	6	1	1	0
3414	25593	25329	1	17	0	0	22	6	1	1	0
3418	27580	27375	1	9	0	0	33	6	1	1	0
3420	27697	27375	1	20	0	0	30	6	1	1	0
3451	28047	27790	12	5	0	0	29	6	3	3	0
3480	26532	26254	13	24	0	0	43	6	3	3	0
3482	26548	26257	3	1	0	0	27	6	1	1	0
3511	26696	26478	14	23	0	0	57	6	3	3	0
3512	26777	26478	14	11	0	0	59	6	3	3	0
3544	28215	27807	5	22	0	0	49	6	1	1	0
3546	24714	24458	5	31	0	0	34	6	1	3	0
3605	28385	28095	16	0	0	0	18	6	3	3	0
3609	28342	28095	6	18	0	0	47	6	1	3	0
3611	27989	27784	6	0	0	0	36	6	1	1	0
3642	25718	25452	17	23	0	0	45	6	3	3	0
3643	26819	26623	7	30	0	0	46	6	1	1	0
3646	25739	25453	7	1	0	0	18	6	1	3	0
3669	25404	25100	18	13	0	0	55	6	3	3	0
3670	24651	24396	18	16	0	0	31	6	3	1	0
3673	25029	24816	18	9	0	0	32	6	3	1	0
3675	27552	27376	18	31	0	0	39	6	3	1	0
3702	25396	25157	19	13	0	0	54	6	3	1	0
3733	26852	26613	10	15	0	0	32	6	1	3	0
3769	24931	24586	11	24	0	0	15	6	1	1	0
3796	24653	24344	22	24	0	0	32	6	3	3	0
3797	28487	28288	12	22	0	0	42	6	1	1	0
3798	27584	27354	22	27	0	0	40	6	3	1	0
3799	24630	24345	12	9	0	0	31	6	1	3	0
3800	25839	25541	22	9	0	0	32	6	3	3	0
3801	27769	27354	22	11	0	0	38	6	3	1	0
3802	27990	27701	22	12	0	0	46	6	3	1	0
3807	28539	28288	12	30	0	0	32	6	1	1	0
3808	25795	25541	12	24	0	0	30	6	1	3	0
3830	25627	25436	23	1	0	0	24	6	3	3	0
3831	25154	24941	23	21	0	0	18	6	3	1	0
3832	25762	25435	23	11	0	0	31	6	3	3	0
3833	25189	24940	23	19	0	0	15	6	3	1	0
3834	27838	27584	23	9	0	0	12	6	3	3	0
3835	27856	27579	23	31	0	0	18	6	3	1	0
3907	25873	25687	25	7	0	0	33	6	3	3	0
3909	26051	25687	15	18	0	0	48	6	1	3	0
3911	25937	25683	25	15	0	0	37	6	3	1	0
4043	25045	24718	18	3	0	0	62	6	1	3	0
4065	25349	25150	19	28	0	0	9	6	1	1	0
4068	25372	25151	19	1	0	0	4	6	1	1	0
4096	27880	27651	20	21	0	0	60	6	1	1	0
4133	25554	25312	31	25	0	0	31	6	3	1	0
4134	25773	25577	31	1	0	0	43	6	3	3	0
4135	25868	25577	31	9	0	0	31	6	3	3	0
4137	25909	25576	31	12	0	0	45	6	3	3	0
4169	25313	25043	0	30	0	0	12	6	3	3	0
4170	25381	25044	22	12	0	0	49	6	1	3	0
4171	28513	28170	0	13	0	0	36	6	3	3	0
4174	26583	26272	22	28	0	0	41	6	1	3	0
4249	25997	25754	2	21	0	0	2	6	3	1	0
4257	26007	25759	24	28	0	0	8	6	1	1	0
5260	25696	25367	10	20	0	0	25	6	3	1	0
4289	24924	24699	3	5	0	0	38	6	3	3	0
4290	25019	24697	3	0	0	0	37	6	3	3	0
4379	27768	27501	28	16	0	0	27	6	1	1	0
4381	25205	24960	28	23	0	0	9	6	1	3	0
4382	25211	24960	28	24	0	0	11	6	1	3	0
4412	28184	27905	7	0	0	0	43	6	3	3	0
4414	28240	27906	29	8	0	0	49	6	1	3	0
4424	28467	28255	8	26	0	0	43	6	3	1	0
4425	28467	28190	8	30	0	0	13	6	3	1	0
4426	28585	28254	8	6	0	0	40	6	3	1	0
4428	28600	28254	8	11	0	0	45	6	3	1	0
4430	25531	25297	30	1	0	0	38	6	1	3	0
4468	25951	25662	31	13	0	0	54	6	1	3	0
4469	28218	28020	31	29	0	0	32	6	1	1	0
4470	28255	28020	31	1	0	0	36	6	1	1	0
4473	28306	28020	31	23	0	0	30	6	1	1	0
4502	25744	25423	10	6	0	0	40	6	3	1	0
4503	27757	27533	10	23	0	0	33	6	3	1	0
4540	27347	27128	1	6	0	0	51	6	1	1	0
4541	27963	27679	11	4	0	0	26	6	3	1	0
4573	25881	25615	2	28	0	0	12	6	1	1	0
4582	25948	25609	12	23	0	0	14	6	3	1	0
4612	27209	26986	3	21	0	0	32	6	1	1	0
4614	27315	27063	13	1	0	0	10	6	3	1	0
4616	27334	26984	13	15	0	0	62	6	3	3	0
4645	25138	24863	14	2	0	0	56	6	3	3	0
4646	27917	27674	14	6	0	0	53	6	3	3	0
4648	27969	27673	14	25	0	0	46	6	3	3	0
4651	25225	24863	4	17	0	0	7	6	1	3	0
4682	25238	25024	15	7	0	0	38	6	3	3	0
4683	26453	26182	15	7	0	0	6	6	3	1	0
4684	25376	25021	15	7	0	0	44	6	3	3	0
4685	26394	26188	5	18	0	0	54	6	1	1	0
4686	25561	25314	15	25	0	0	14	6	3	3	0
4691	26436	26188	5	5	0	0	57	6	1	1	0
4719	27437	27194	6	20	0	0	51	6	1	3	0
4720	27452	27193	16	11	0	0	39	6	3	3	0
4721	28381	28143	6	29	0	0	12	6	1	1	0
4722	27709	27422	16	21	0	0	31	6	3	3	0
4725	27719	27423	6	15	0	0	41	6	1	3	0
4760	28170	27944	7	20	0	0	45	6	1	3	0
4761	25690	25490	17	23	0	0	48	6	3	1	0
4762	25719	25495	7	22	0	0	12	6	1	1	0
4763	25699	25490	17	17	0	0	42	6	3	1	0
4764	25699	25490	17	11	0	0	56	6	3	1	0
4766	28235	27944	7	19	0	0	43	6	1	3	0
4820	27877	27633	19	11	0	0	48	6	3	3	0
4822	26347	26124	19	26	0	0	27	6	3	1	0
4823	26386	26124	19	28	0	0	30	6	3	1	0
4824	28041	27705	19	23	0	0	11	6	3	1	0
4828	26364	26130	9	20	0	0	33	6	1	1	0
4829	27967	27711	9	23	0	0	42	6	1	1	0
4845	25953	25732	31	5	0	0	54	6	3	1	0
4847	26289	26085	31	5	0	0	15	6	3	1	0
4885	26456	26112	22	0	0	0	51	6	1	3	0
4886	25785	25481	22	29	0	0	37	6	1	1	0
4887	27849	27635	22	3	0	0	14	6	1	3	0
4890	25666	25476	0	30	0	0	48	6	3	1	0
4891	25842	25476	0	5	0	0	50	6	3	1	0
4934	26528	26237	1	8	0	0	56	6	3	1	0
4937	26484	26242	23	19	0	0	9	6	1	1	0
4968	27084	26841	2	9	0	0	22	6	3	3	0
4969	27155	26840	2	21	0	0	43	6	3	3	0
4970	27542	27279	2	22	0	0	45	6	3	3	0
4971	28445	28130	2	3	0	0	3	6	3	3	0
4975	28517	28130	24	21	0	0	54	6	1	3	0
5011	28229	28046	3	22	0	0	22	6	3	1	0
5012	28241	28048	3	22	0	0	43	6	3	1	0
5013	28385	28046	3	18	0	0	41	6	3	1	0
5015	28409	28046	3	6	0	0	14	6	3	1	0
5041	27285	27024	4	17	0	0	17	6	3	1	0
5042	26676	26430	26	26	0	0	25	6	1	1	0
5043	28068	27805	4	2	0	0	7	6	3	3	0
5044	27278	27024	4	19	0	0	19	6	3	1	0
5045	28200	27805	26	23	0	0	54	6	1	3	0
5046	28601	28380	26	4	0	0	15	6	1	1	0
5051	28585	28374	4	21	0	0	33	6	3	1	0
5052	28613	28374	4	10	0	0	24	6	3	1	0
5112	24857	24623	6	23	0	0	20	6	3	1	0
5113	24889	24625	6	1	0	0	43	6	3	1	0
5114	24888	24623	6	28	0	0	14	6	3	1	0
5115	25030	24623	6	26	0	0	49	6	3	1	0
5116	25974	25692	6	10	0	0	8	6	3	1	0
5118	27051	26666	6	4	0	0	30	6	3	1	0
5149	27281	27016	29	1	0	0	36	6	1	3	0
5150	27261	27016	29	27	0	0	27	6	1	1	0
5152	27238	27014	7	30	0	0	42	6	3	3	0
5153	28596	28253	29	20	0	0	62	6	1	3	0
5154	27338	27016	29	11	0	0	25	6	1	1	0
5174	25409	24987	30	25	0	0	55	6	1	3	0
5176	24608	24153	30	8	0	0	49	6	1	1	0
5177	26820	26469	30	6	0	0	57	6	1	3	0
5178	26713	26468	8	23	0	0	7	6	3	3	0
5219	28021	27756	9	4	0	0	35	6	3	1	0
5220	28052	27761	31	10	0	0	27	6	1	1	0
5255	28142	27890	10	6	0	0	53	6	3	3	0
5257	25575	25256	0	30	0	0	60	6	1	3	0
5258	25657	25256	0	27	0	0	61	6	1	3	0
5259	28519	28271	0	3	0	0	45	6	1	3	0
6389	24551	24274	9	9	0	0	36	6	3	3	0
5261	28555	28270	0	30	0	0	48	6	1	3	0
5262	28477	28270	10	11	0	0	22	6	3	3	0
5289	26468	26253	11	25	0	0	61	6	3	1	0
5290	26510	26253	11	10	0	0	62	6	3	1	0
5292	26464	26258	1	16	0	0	14	6	1	1	0
5294	26483	26258	1	9	0	0	6	6	1	1	0
5347	28507	28252	3	19	0	0	2	6	1	1	0
5353	27904	27577	13	24	0	0	43	6	3	3	0
5384	26381	26214	4	3	0	0	39	6	1	1	0
5385	27182	26962	4	6	0	0	0	6	1	1	0
5418	26635	26435	15	2	0	0	38	6	3	3	0
5420	26762	26433	15	7	0	0	37	6	3	3	0
5423	26730	26435	5	21	0	0	37	6	1	1	0
5462	26293	26098	16	12	0	0	25	6	3	1	0
5463	26318	26099	16	11	0	0	36	6	3	1	0
5465	26325	26099	16	19	0	0	32	6	3	1	0
5467	26451	26097	16	7	0	0	26	6	3	1	0
5538	25823	25480	8	9	0	0	25	6	1	3	0
5539	27184	26985	8	2	0	0	62	6	1	3	0
5544	27270	26983	8	31	0	0	8	6	1	3	0
5622	25921	25702	20	21	0	0	40	6	3	1	0
5690	27805	27489	12	21	0	0	11	6	1	3	0
5716	24808	24550	23	7	0	0	11	6	3	1	0
5717	24846	24555	13	24	0	0	48	6	1	1	0
5718	27645	27330	13	3	0	0	3	6	1	3	0
5719	25051	24759	23	18	0	0	45	6	3	3	0
5720	25828	25581	13	5	0	0	49	6	1	1	0
5721	25103	24759	23	9	0	0	52	6	3	3	0
5722	25875	25580	13	24	0	0	47	6	1	1	0
5757	27938	27769	14	13	0	0	48	6	1	1	0
5758	28019	27768	14	0	0	0	28	6	1	3	0
5759	27976	27769	14	5	0	0	35	6	1	1	0
5760	24642	24387	24	30	0	0	24	6	3	3	0
5761	28048	27767	24	16	0	0	37	6	3	3	0
5762	28023	27768	14	16	0	0	44	6	1	1	0
5763	28090	27768	14	16	0	0	50	6	1	1	0
5802	28305	28027	25	18	0	0	48	6	3	3	0
5803	25377	25082	25	10	0	0	8	6	3	1	0
5804	25069	24689	15	3	0	0	52	6	1	3	0
5805	28346	28097	25	23	0	0	10	6	3	3	0
5806	25371	25086	15	23	0	0	61	6	1	1	0
5807	28348	28027	25	16	0	0	43	6	3	3	0
5854	26790	26492	26	28	0	0	44	6	3	3	0
5855	26851	26492	26	16	0	0	46	6	3	3	0
5856	27569	27275	26	9	0	0	52	6	3	3	0
5858	27610	27275	16	22	0	0	13	6	1	3	0
5864	27567	27275	26	19	0	0	44	6	3	3	0
5919	26123	25928	28	25	0	0	49	6	3	1	0
5920	26138	25929	28	3	0	0	45	6	3	1	0
5921	26153	25927	28	16	0	0	20	6	3	1	0
5922	26150	25927	28	22	0	0	22	6	3	1	0
5924	27647	27400	18	9	0	0	59	6	1	1	0
5925	26342	25927	28	22	0	0	43	6	3	1	0
5960	24731	24454	29	28	0	0	40	6	3	1	0
5961	24752	24466	19	16	0	0	0	6	1	3	0
5962	25807	25565	29	25	0	0	28	6	3	3	0
5963	26321	26069	19	12	0	0	47	6	1	1	0
5964	26031	25770	29	0	0	0	51	6	3	1	0
5965	24853	24466	19	12	0	0	24	6	1	3	0
5966	26034	25770	29	5	0	0	53	6	3	1	0
5971	25862	25566	19	5	0	0	37	6	1	3	0
6021	27919	27654	20	30	0	0	31	6	1	3	0
6022	28425	28077	20	21	0	0	53	6	1	3	0
6042	25765	25523	31	7	0	0	41	6	3	3	0
6044	28258	27883	31	25	0	0	61	6	3	3	0
6086	27953	27724	0	31	0	0	26	6	3	1	0
6087	27487	27263	22	1	0	0	6	6	1	1	0
6088	27978	27724	0	29	0	0	25	6	3	1	0
6109	28093	27807	1	14	0	0	12	6	3	3	0
6110	28051	27808	23	2	0	0	47	6	1	3	0
6113	28370	28161	23	28	0	0	1	6	1	1	0
6142	25049	24758	24	13	0	0	37	6	1	1	0
6145	27131	26874	2	28	0	0	31	6	3	3	0
6164	24936	24642	3	16	0	0	63	6	3	1	0
6165	27951	27734	3	17	0	0	22	6	3	1	0
6166	27952	27735	3	29	0	0	43	6	3	1	0
6167	28002	27734	3	30	0	0	34	6	3	1	0
6168	25420	25111	25	3	0	0	24	6	1	3	0
6169	24907	24648	25	7	0	0	10	6	1	1	0
6170	28104	27734	3	15	0	0	41	6	3	1	0
6204	27008	26791	4	22	0	0	48	6	3	1	0
6242	25289	25061	5	6	0	0	55	6	3	1	0
6244	25388	25059	5	31	0	0	59	6	3	1	0
6245	25821	25632	5	23	0	0	3	6	3	1	0
6273	27129	26787	6	6	0	0	62	6	3	3	0
6274	24642	24372	28	29	0	0	30	6	1	3	0
6275	27012	26775	28	16	0	0	15	6	1	1	0
6276	27007	26770	6	9	0	0	46	6	3	1	0
6277	28408	28170	6	7	0	0	17	6	3	1	0
6278	25673	25357	28	26	0	0	36	6	1	3	0
6324	25870	25629	7	2	0	0	25	6	3	1	0
6325	25912	25628	7	16	0	0	23	6	3	1	0
6326	25914	25649	7	24	0	0	26	6	3	1	0
6327	25916	25634	29	8	0	0	35	6	1	1	0
6328	27721	27528	29	22	0	0	15	6	1	1	0
6329	28399	28168	7	29	0	0	44	6	3	1	0
6369	28172	27860	8	3	0	0	16	6	3	3	0
6371	25641	25378	8	23	0	0	61	6	3	1	0
6374	25585	25384	30	11	0	0	1	6	1	1	0
7670	26124	25858	4	29	0	0	7	6	1	3	0
6392	27157	26917	31	21	0	0	39	6	1	3	0
6430	25053	24858	10	29	0	0	18	6	3	1	0
6431	25077	24858	10	10	0	0	15	6	3	1	0
6461	27972	27721	11	5	0	0	43	6	3	3	0
6463	27975	27721	11	11	0	0	53	6	3	3	0
6464	26393	26056	1	23	0	0	48	6	1	3	0
6510	26503	26147	2	24	0	0	43	6	1	3	0
6511	27511	27225	12	24	0	0	30	6	3	1	0
6547	27991	27664	3	6	0	0	63	6	1	3	0
6550	25120	24881	3	18	0	0	17	6	1	1	0
6552	25153	24881	3	24	0	0	10	6	1	1	0
6570	27812	27482	14	6	0	0	52	6	3	3	0
6594	26124	25942	5	10	0	0	25	6	1	1	0
6595	26216	25941	5	3	0	0	27	6	1	1	0
6597	26232	25940	5	24	0	0	19	6	1	1	0
6633	26335	26057	16	22	0	0	23	6	3	3	0
6634	26396	26058	6	10	0	0	38	6	1	3	0
6659	27737	27507	17	13	0	0	24	6	3	3	0
6714	27025	26752	19	7	0	0	25	6	3	3	0
