1964	3761	3521	26	27	0	0	31	8	1	1	0
2024	3688	3449	28	27	0	0	19	8	1	3	0
2025	2095	1866	6	18	0	0	23	8	3	1	0
2026	2023	1832	28	18	0	0	29	8	1	1	0
2027	3399	3179	6	19	0	0	59	8	3	3	0
2029	2077	1832	28	15	0	0	33	8	1	1	0
2073	477	205	7	6	0	0	44	8	3	1	0
2077	1416	1135	7	9	0	0	23	8	3	3	0
2104	32758	32462	8	1	0	0	33	8	3	1	0
2107	32726	32467	30	13	0	0	28	8	1	1	0
2143	418	88	31	11	0	0	4	8	1	3	0
2144	2816	2493	31	8	0	0	23	8	1	3	0
2145	2923	2470	31	22	0	0	25	8	1	3	0
2148	3897	3704	9	4	0	0	2	8	3	3	0
2171	1145	875	10	13	0	0	37	8	3	1	0
2197	678	476	11	0	0	0	20	8	3	1	0
2198	3376	3100	11	17	0	0	56	8	3	3	0
2199	3577	3324	11	26	0	0	8	8	3	3	0
2210	3385	3101	1	0	0	0	10	8	1	3	0
2234	32765	32573	12	11	0	0	62	8	3	3	0
2235	553	216	12	23	0	0	1	8	3	1	0
2236	27	32573	12	2	0	0	55	8	3	3	0
2238	487	222	2	23	0	0	59	8	1	1	0
2239	144	32574	2	14	0	0	49	8	1	3	0
2281	1554	1328	3	12	0	0	31	8	1	3	0
2315	2366	2046	4	26	0	0	28	8	1	3	0
2432	363	58	7	23	0	0	53	8	1	1	0
2433	978	681	17	13	0	0	35	8	3	3	0
2474	3274	3050	18	3	0	0	43	8	3	3	0
2524	1414	1243	19	2	0	0	48	8	3	3	0
2525	2644	2426	19	16	0	0	59	8	3	1	0
2526	1463	1242	19	21	0	0	50	8	3	3	0
2527	2648	2426	19	18	0	0	54	8	3	1	0
2528	1713	1427	19	31	0	0	4	8	3	3	0
2530	2819	2426	19	3	0	0	57	8	3	1	0
2573	1894	1708	10	21	0	0	60	8	1	1	0
2574	1981	1707	10	23	0	0	58	8	1	1	0
2625	2810	2559	11	17	0	0	27	8	1	1	0
2627	1364	1097	21	6	0	0	31	8	3	3	0
2628	2766	2558	21	9	0	0	12	8	3	3	0
2629	2842	2556	21	28	0	0	59	8	3	3	0
2630	3479	3294	21	1	0	0	16	8	3	3	0
2631	3489	3294	21	6	0	0	45	8	3	3	0
2632	1432	1097	11	22	0	0	32	8	1	3	0
2633	3527	3294	11	24	0	0	53	8	1	3	0
2634	3513	3294	21	15	0	0	18	8	3	3	0
2674	3854	3636	22	0	0	0	25	8	3	3	0
2675	3978	3778	22	26	0	0	7	8	3	1	0
2676	3962	3785	12	1	0	0	55	8	1	1	0
2677	3977	3634	22	21	0	0	26	8	3	3	0
2680	4009	3784	12	21	0	0	59	8	1	1	0
2705	1306	1121	23	21	0	0	43	8	3	1	0
2706	2828	2460	23	10	0	0	36	8	3	3	0
2707	1330	1119	23	26	0	0	14	8	3	1	0
2708	1393	1119	23	18	0	0	18	8	3	1	0
2709	1466	1118	23	22	0	0	20	8	3	1	0
2710	2034	1708	23	11	0	0	1	8	3	1	0
4048	1969	1769	28	25	0	0	24	8	3	1	0
2713	2761	2457	23	4	0	0	23	8	3	1	0
2714	3345	3074	23	19	0	0	53	8	3	1	0
2717	1950	1714	13	3	0	0	1	8	1	1	0
2740	1156	937	24	20	0	0	63	8	3	1	0
2741	1159	938	24	19	0	0	55	8	3	1	0
2743	1305	937	24	6	0	0	61	8	3	1	0
2751	437	237	14	21	0	0	58	8	1	1	0
2780	2711	2473	15	24	0	0	49	8	1	1	0
2782	2765	2471	15	22	0	0	47	8	1	1	0
2810	2862	2612	26	19	0	0	50	8	3	3	0
2812	2941	2613	26	6	0	0	12	8	3	3	0
2813	858	590	16	13	0	0	24	8	1	3	0
2852	161	32725	17	20	0	0	57	8	1	3	0
2853	472	32724	17	15	0	0	54	8	1	3	0
2855	3676	3392	27	25	0	0	16	8	3	3	0
2883	1606	1274	18	29	0	0	62	8	1	3	0
2884	3088	2868	18	24	0	0	53	8	1	1	0
2908	1654	1436	29	23	0	0	57	8	3	1	0
2909	1709	1441	19	22	0	0	5	8	1	1	0
2938	517	284	30	6	0	0	61	8	3	1	0
2939	1099	808	30	12	0	0	29	8	3	3	0
2943	566	284	30	5	0	0	62	8	3	1	0
2945	573	283	30	28	0	0	60	8	3	1	0
2973	3260	2986	31	25	0	0	22	8	3	3	0
3010	1560	1163	22	24	0	0	44	8	1	3	0
3094	2010	1729	24	23	0	0	13	8	1	3	0
3095	2005	1753	24	19	0	0	15	8	1	3	0
3098	2024	1749	2	25	0	0	59	8	3	1	0
3113	192	32709	3	27	0	0	48	8	3	1	0
3114	242	32709	3	11	0	0	46	8	3	1	0
3116	3739	3569	3	9	0	0	20	8	3	1	0
3170	410	162	4	27	0	0	11	8	3	3	0
3210	874	598	27	0	0	0	31	8	1	3	0
3233	393	158	28	19	0	0	53	8	1	3	0
3274	2013	1798	7	11	0	0	52	8	3	3	0
3276	2020	1797	7	31	0	0	54	8	3	3	0
3345	76	32474	31	7	0	0	62	8	1	3	0
3349	197	32617	31	18	0	0	1	8	1	3	0
3381	3954	3687	10	2	0	0	9	8	3	3	0
3422	3253	2996	1	10	0	0	27	8	1	1	0
3423	3275	2996	1	7	0	0	28	8	1	1	0
3426	2829	2629	11	26	0	0	47	8	3	3	0
3452	862	656	12	9	0	0	7	8	3	3	0
3453	919	656	12	9	0	0	11	8	3	3	0
3454	709	482	2	20	0	0	33	8	1	1	0
3455	3536	3320	12	21	0	0	19	8	3	3	0
3456	1802	1569	2	25	0	0	25	8	1	1	0
3481	1052	811	13	28	0	0	53	8	3	1	0
3484	1059	812	13	7	0	0	46	8	3	1	0
3486	2973	2743	13	16	0	0	54	8	3	1	0
3513	2570	2375	14	17	0	0	0	8	3	1	0
3516	3836	3649	14	19	0	0	38	8	3	1	0
3548	1238	993	5	2	0	0	21	8	1	1	0
3549	1184	892	15	22	0	0	1	8	3	3	0
3550	1222	988	15	12	0	0	38	8	3	1	0
3551	1205	1012	15	30	0	0	23	8	3	3	0
3552	1224	988	15	9	0	0	42	8	3	1	0
3553	1248	1012	15	27	0	0	17	8	3	3	0
3554	1232	1013	5	23	0	0	37	8	1	3	0
3555	3849	3591	15	24	0	0	51	8	3	3	0
3558	1251	1013	5	10	0	0	40	8	1	3	0
3608	2367	2148	16	18	0	0	5	8	3	1	0
3610	2393	2148	16	18	0	0	6	8	3	1	0
3647	3362	3140	17	28	0	0	34	8	3	3	0
3648	1401	1131	17	16	0	0	22	8	3	1	0
3649	1397	1136	7	10	0	0	45	8	1	1	0
3650	3390	3141	17	25	0	0	22	8	3	3	0
3651	2625	2322	17	5	0	0	55	8	3	1	0
3652	1405	1137	7	3	0	0	1	8	1	1	0
3653	2627	2321	17	26	0	0	59	8	3	1	0
3657	3391	3143	7	16	0	0	25	8	1	1	0
3676	2054	1800	18	22	0	0	53	8	3	1	0
3677	32763	32565	8	25	0	0	24	8	1	1	0
3678	3956	3655	8	15	0	0	32	8	1	3	0
3679	2127	1800	18	13	0	0	30	8	3	1	0
3685	3925	3650	18	23	0	0	24	8	3	1	0
3707	1984	1737	19	17	0	0	48	8	3	1	0
3709	2008	1737	19	10	0	0	46	8	3	1	0
3710	2761	2488	9	7	0	0	8	8	1	1	0
3737	2218	1925	10	2	0	0	60	8	1	1	0
3739	2012	1740	10	10	0	0	10	8	1	3	0
3765	694	501	21	22	0	0	45	8	3	1	0
3766	737	500	21	22	0	0	49	8	3	1	0
3768	793	500	21	3	0	0	47	8	3	1	0
3841	2281	2067	23	8	0	0	37	8	3	3	0
3842	4005	3806	23	25	0	0	29	8	3	3	0
3843	3037	2800	13	30	0	0	42	8	1	3	0
3844	3044	2800	13	4	0	0	10	8	1	3	0
3913	3796	3460	25	26	0	0	59	8	3	3	0
3954	23	32515	16	14	0	0	15	8	1	1	0
3955	1224	976	16	5	0	0	29	8	1	3	0
3956	520	246	16	27	0	0	42	8	1	1	0
3958	1342	975	16	31	0	0	22	8	1	3	0
3959	36	32510	26	4	0	0	42	8	3	1	0
3962	3480	3174	16	20	0	0	3	8	1	3	0
3987	2435	2254	27	23	0	0	49	8	3	1	0
3988	2440	2254	27	5	0	0	51	8	3	1	0
3989	2477	2253	27	30	0	0	47	8	3	1	0
3990	2558	2253	27	22	0	0	53	8	3	1	0
5507	3996	3765	17	19	0	0	35	8	3	3	0
4050	3644	3438	28	8	0	0	16	8	3	1	0
4052	3759	3438	28	2	0	0	18	8	3	1	0
4103	1243	962	20	1	0	0	41	8	1	3	0
4105	2027	1835	20	4	0	0	51	8	1	1	0
4106	2210	1834	20	9	0	0	49	8	1	1	0
4139	3182	2942	31	5	0	0	15	8	3	1	0
4140	3592	3367	21	24	0	0	14	8	1	1	0
4141	3221	2941	31	21	0	0	9	8	3	1	0
4144	1610	1305	21	5	0	0	36	8	1	3	0
4178	2957	2579	22	29	0	0	61	8	1	3	0
4213	2461	2254	1	6	0	0	40	8	3	1	0
4250	243	32738	2	7	0	0	7	8	3	3	0
4322	991	729	26	23	0	0	18	8	1	3	0
4384	436	258	28	17	0	0	24	8	1	1	0
4390	488	257	28	11	0	0	20	8	1	1	0
4392	534	256	28	30	0	0	18	8	1	1	0
4508	1236	1049	10	24	0	0	2	8	3	1	0
4509	1065	752	10	28	0	0	55	8	3	3	0
4510	1317	1048	10	20	0	0	0	8	3	1	0
4511	3233	2909	10	25	0	0	55	8	3	1	0
4516	3519	3232	0	7	0	0	21	8	1	3	0
4518	3581	3232	0	8	0	0	22	8	1	3	0
4543	7	32559	1	13	0	0	22	8	1	1	0
4544	2577	2354	1	15	0	0	36	8	1	3	0
4546	3710	3529	11	13	0	0	21	8	3	3	0
4548	2652	2354	1	7	0	0	59	8	1	3	0
4574	32745	32536	2	16	0	0	17	8	1	1	0
4575	1432	1203	2	13	0	0	11	8	1	1	0
4615	3216	2911	3	9	0	0	26	8	1	3	0
4624	1024	818	3	17	0	0	16	8	1	1	0
4655	3858	3656	4	13	0	0	3	8	1	1	0
4656	144	32715	14	28	0	0	33	8	3	1	0
4662	3939	3651	14	4	0	0	46	8	3	1	0
4694	1728	1513	15	14	0	0	22	8	3	1	0
4695	1775	1513	15	14	0	0	7	8	3	1	0
4696	2899	2630	15	26	0	0	51	8	3	1	0
4697	2954	2630	15	22	0	0	53	8	3	1	0
4698	3312	3139	15	14	0	0	34	8	3	1	0
4699	3418	3138	15	0	0	0	32	8	3	1	0
4702	1748	1519	5	2	0	0	30	8	1	1	0
4706	3387	3143	5	4	0	0	21	8	1	1	0
4728	271	32588	6	26	0	0	49	8	1	1	0
4730	197	32587	6	1	0	0	30	8	1	3	0
4731	40	32583	16	20	0	0	18	8	3	1	0
4732	1443	1235	6	27	0	0	53	8	1	1	0
4733	98	32582	16	31	0	0	20	8	3	1	0
4765	1175	914	17	11	0	0	32	8	3	1	0
4798	3775	3574	8	3	0	0	42	8	1	1	0
4832	192	32640	19	3	0	0	62	8	3	1	0
4833	3038	2674	19	22	0	0	43	8	3	1	0
4892	2970	2770	0	1	0	0	27	8	3	3	0
4893	2994	2766	0	18	0	0	37	8	3	1	0
4894	3047	2766	0	7	0	0	36	8	3	1	0
4939	3269	3062	1	16	0	0	50	8	3	1	0
4940	961	641	23	27	0	0	60	8	1	1	0
4945	3339	3067	23	18	0	0	15	8	1	1	0
4976	3651	3340	24	25	0	0	4	8	1	3	0
4980	3607	3340	2	6	0	0	57	8	3	3	0
5053	2361	2148	4	24	0	0	38	8	3	3	0
5055	3912	3656	26	9	0	0	4	8	1	1	0
5056	2467	2146	4	23	0	0	37	8	3	3	0
5081	691	413	5	13	0	0	29	8	3	1	0
5086	659	418	27	11	0	0	40	8	1	3	0
5125	1958	1754	6	10	0	0	13	8	3	3	0
5127	2026	1754	6	16	0	0	24	8	3	3	0
5128	3597	3342	6	3	0	0	1	8	3	3	0
5132	2503	2148	28	1	0	0	56	8	1	3	0
5155	2287	2054	29	5	0	0	28	8	1	1	0
5221	205	32683	31	16	0	0	35	8	1	1	0
5222	2854	2539	31	27	0	0	33	8	1	3	0
5223	2743	2540	31	29	0	0	30	8	1	1	0
5224	2872	2539	31	31	0	0	32	8	1	3	0
5225	2832	2539	31	26	0	0	34	8	1	1	0
5231	2763	2538	9	13	0	0	34	8	3	3	0
5264	1942	1682	0	27	0	0	24	8	1	3	0
5266	1961	1682	10	5	0	0	52	8	3	3	0
5269	1948	1682	0	17	0	0	13	8	1	3	0
5293	3196	3002	11	7	0	0	52	8	3	3	0
5295	3284	3000	11	21	0	0	50	8	3	3	0
5330	3559	3376	12	15	0	0	62	8	3	3	0
5331	3606	3376	12	5	0	0	63	8	3	3	0
5332	3614	3377	12	0	0	0	10	8	3	3	0
5333	3683	3376	12	22	0	0	1	8	3	3	0
5334	3566	3379	2	9	0	0	6	8	1	1	0
5382	1846	1630	14	12	0	0	31	8	3	1	0
5383	2838	2566	14	5	0	0	4	8	3	3	0
5387	2888	2566	14	5	0	0	6	8	3	3	0
5426	596	286	15	4	0	0	63	8	3	1	0
5427	1419	1070	15	11	0	0	18	8	3	1	0
5428	1438	1210	15	0	0	0	44	8	3	1	0
5429	1457	1209	15	30	0	0	38	8	3	1	0
5434	1254	1076	5	23	0	0	47	8	1	1	0
5469	2804	2529	16	17	0	0	32	8	3	1	0
5471	3602	3335	16	6	0	0	55	8	3	3	0
5473	2771	2534	6	18	0	0	31	8	1	1	0
5503	1948	1650	17	0	0	0	39	8	3	1	0
5504	1903	1655	7	10	0	0	21	8	1	1	0
5505	3979	3765	17	7	0	0	49	8	3	3	0
5506	4017	3777	7	2	0	0	23	8	1	3	0
6953	3101	2868	25	26	0	0	50	8	3	3	0
5543	1625	1385	18	5	0	0	30	8	3	1	0
5545	1619	1389	18	9	0	0	31	8	3	3	0
5547	1743	1385	18	2	0	0	33	8	3	1	0
5592	1919	1700	19	9	0	0	45	8	3	3	0
5593	1994	1700	19	6	0	0	32	8	3	3	0
5594	2137	1876	9	24	0	0	21	8	1	3	0
5595	2066	1877	19	7	0	0	37	8	3	3	0
5596	1353	1101	9	12	0	0	16	8	1	1	0
5597	2142	1876	19	13	0	0	35	8	3	3	0
5626	32750	32413	20	10	0	0	44	8	3	3	0
5627	779	580	20	9	0	0	56	8	3	1	0
5633	3979	3695	20	5	0	0	49	8	3	1	0
5634	4058	3694	20	13	0	0	14	8	3	1	0
5673	2129	1865	11	12	0	0	32	8	1	1	0
5691	51	32607	12	21	0	0	51	8	1	1	0
5692	2042	1780	12	21	0	0	30	8	1	3	0
5696	247	32607	12	5	0	0	49	8	1	1	0
5698	2052	1781	12	30	0	0	29	8	1	1	0
5766	1219	809	14	14	0	0	42	8	1	3	0
5808	3034	2725	15	26	0	0	50	8	1	3	0
5809	809	528	25	7	0	0	42	8	3	1	0
5810	771	533	15	11	0	0	31	8	1	1	0
5811	2921	2630	25	24	0	0	32	8	3	3	0
5867	2127	1919	26	27	0	0	23	8	3	3	0
5868	2270	1980	26	23	0	0	36	8	3	1	0
5869	2207	1920	16	22	0	0	59	8	1	3	0
5873	2232	1985	16	7	0	0	37	8	1	3	0
5893	2096	1903	27	23	0	0	16	8	3	3	0
5894	597	322	27	8	0	0	59	8	3	1	0
5896	2126	1902	27	29	0	0	13	8	3	3	0
5902	2252	1902	27	28	0	0	18	8	3	3	0
5928	221	0	28	9	0	0	33	8	3	3	0
5929	324	1	18	5	0	0	34	8	1	3	0
5930	246	0	28	19	0	0	30	8	3	3	0
5931	722	456	28	9	0	0	8	8	3	3	0
5932	793	456	28	7	0	0	2	8	3	3	0
5933	3821	3619	18	12	0	0	7	8	1	3	0
5937	3957	3618	18	17	0	0	13	8	1	3	0
5974	2805	2605	19	9	0	0	28	8	1	1	0
5975	1398	1078	29	3	0	0	24	8	3	1	0
6048	3241	3017	31	23	0	0	9	8	3	3	0
6049	662	361	31	5	0	0	18	8	3	1	0
6051	3260	3017	31	22	0	0	11	8	3	3	0
6054	2558	2278	31	5	0	0	58	8	3	1	0
6092	50	32590	0	9	0	0	24	8	3	1	0
6093	83	32590	0	21	0	0	62	8	3	1	0
6094	89	32595	22	19	0	0	30	8	1	1	0
6095	1138	834	0	14	0	0	30	8	3	1	0
6099	2089	1855	22	27	0	0	2	8	1	1	0
6175	1070	892	3	12	0	0	22	8	3	1	0
6176	1104	892	3	22	0	0	18	8	3	1	0
6177	1164	898	25	25	0	0	49	8	1	1	0
6178	1169	891	3	26	0	0	20	8	3	1	0
6181	1195	897	25	9	0	0	14	8	1	1	0
6211	945	749	4	10	0	0	43	8	3	3	0
6213	967	748	4	26	0	0	47	8	3	3	0
6214	990	749	26	24	0	0	20	8	1	3	0
6247	3573	3326	5	20	0	0	22	8	3	1	0
6248	2798	2505	27	2	0	0	30	8	1	1	0
6281	786	481	6	2	0	0	46	8	3	3	0
6282	2640	2428	6	23	0	0	57	8	3	3	0
6284	2709	2428	28	28	0	0	6	8	1	3	0
6285	2676	2428	6	13	0	0	58	8	3	3	0
6288	3654	3273	6	20	0	0	43	8	3	3	0
6333	1264	1039	29	3	0	0	8	8	1	1	0
6336	3065	2858	7	9	0	0	38	8	3	1	0
6372	3379	3137	8	9	0	0	55	8	3	3	0
6394	1204	1020	9	7	0	0	41	8	3	1	0
6395	1226	1021	9	13	0	0	43	8	3	1	0
6396	1287	1081	9	14	0	0	52	8	3	1	0
6397	1283	1024	31	1	0	0	45	8	1	1	0
6398	1304	1019	9	24	0	0	39	8	3	1	0
6399	3957	3742	31	9	0	0	27	8	1	3	0
6432	3091	2859	10	9	0	0	29	8	3	1	0
6433	3104	2860	10	14	0	0	34	8	3	1	0
6436	278	32735	0	0	0	0	1	8	1	3	0
6469	109	32620	1	20	0	0	42	8	1	1	0
6513	2964	2707	2	13	0	0	53	8	1	1	0
6551	3377	3178	13	10	0	0	25	8	3	1	0
6554	3462	3177	13	18	0	0	23	8	3	1	0
6572	601	354	14	22	0	0	57	8	3	3	0
6574	3592	3401	14	8	0	0	28	8	3	3	0
6661	1475	1275	17	9	0	0	39	8	3	3	0
6662	1567	1275	7	14	0	0	22	8	1	3	0
6663	1549	1276	17	3	0	0	4	8	3	3	0
6664	2864	2557	17	14	0	0	16	8	3	3	0
6665	2795	2558	7	9	0	0	50	8	1	3	0
6724	3050	2726	9	0	0	0	63	8	1	3	0
6767	3339	2985	20	20	0	0	18	8	3	1	0
6772	3277	2990	10	19	0	0	47	8	1	1	0
6863	2433	2127	13	16	0	0	3	8	1	3	0
6864	3883	3577	13	4	0	0	41	8	1	3	0
6865	3741	3552	23	15	0	0	57	8	3	3	0
6866	3942	3577	13	1	0	0	46	8	1	3	0
6867	3864	3551	23	29	0	0	59	8	3	3	0
6910	3256	3050	14	24	0	0	38	8	1	3	0
6911	3412	3049	14	11	0	0	29	8	1	3	0
6951	3153	2865	25	19	0	0	40	8	3	1	0
6952	3099	2869	25	2	0	0	42	8	3	3	0
8457	3443	3078	27	7	0	0	7	8	1	3	0
6955	3126	2869	25	27	0	0	38	8	3	3	0
6956	3091	2871	15	4	0	0	23	8	1	1	0
6958	3269	2868	25	12	0	0	44	8	3	3	0
7022	2206	2025	27	24	0	0	18	8	3	3	0
7023	3596	3212	17	23	0	0	27	8	1	3	0
7024	2268	2025	27	4	0	0	11	8	3	3	0
7025	3414	3214	17	0	0	0	42	8	1	1	0
7026	3462	3153	27	3	0	0	58	8	3	3	0
7067	21	32542	28	15	0	0	8	8	3	3	0
7069	2598	2180	18	2	0	0	63	8	1	3	0
7072	188	32701	28	18	0	0	16	8	3	1	0
7107	839	577	29	11	0	0	13	8	3	3	0
7108	836	578	19	15	0	0	48	8	1	3	0
7110	3322	3050	29	19	0	0	63	8	3	3	0
7171	3633	3464	31	31	0	0	39	8	3	1	0
7176	3663	3464	31	22	0	0	48	8	3	1	0
7177	3745	3464	31	2	0	0	42	8	3	1	0
7202	2366	2175	0	24	0	0	43	8	3	1	0
7203	339	33	0	3	0	0	53	8	3	3	0
7204	2437	2173	0	15	0	0	14	8	3	1	0
7205	2565	2173	0	21	0	0	49	8	3	1	0
7208	340	33	22	21	0	0	3	8	1	3	0
7253	1184	997	1	19	0	0	21	8	3	3	0
7254	2043	1786	23	2	0	0	55	8	1	1	0
7255	1958	1684	23	29	0	0	62	8	1	3	0
7256	2081	1785	23	27	0	0	53	8	1	1	0
7258	2715	2445	1	21	0	0	54	8	3	1	0
7259	1288	996	1	20	0	0	19	8	3	3	0
